movie_id,title,description,release_date,duration,year
Q17183987,V/H/S: Viral,2014 film by Aaron Scott Moorhead,2015-02-05T00:00:00Z,81.0,2015
Q17184017,A Walk in the Woods,2015 film by Ken Kwapis,2015-11-19T00:00:00Z,104.0,2015
Q17184017,A Walk in the Woods,2015 film by Ken Kwapis,2015-10-15T00:00:00Z,104.0,2015
Q17184017,A Walk in the Woods,2015 film by Ken Kwapis,2015-01-01T00:00:00Z,104.0,2015
Q17184103,The Woman in Gold,2015 film directed by Simon Curtis,2015-07-15T00:00:00Z,109.0,2015
Q17184103,The Woman in Gold,2015 film directed by Simon Curtis,2015-06-04T00:00:00Z,109.0,2015
Q17184103,The Woman in Gold,2015 film directed by Simon Curtis,2015-05-21T00:00:00Z,109.0,2015
Q17184103,The Woman in Gold,2015 film directed by Simon Curtis,2015-04-10T00:00:00Z,109.0,2015
Q17184103,The Woman in Gold,2015 film directed by Simon Curtis,2015-04-01T00:00:00Z,109.0,2015
Q17184103,The Woman in Gold,2015 film directed by Simon Curtis,2015-02-09T00:00:00Z,109.0,2015
Q17198908,Dum Laga Ke Haisha,2015 Indian Film,2015-01-01T00:00:00Z,109.0,2015
Q17198964,Hawaizaada,2015 Hindi film directed by Vibhu Puri,2015-01-30T00:00:00Z,148.0,2015
Q17211082,Yakuza Apocalypse,2015 Japanese film by Takashi Miike,2015-01-01T00:00:00Z,115.0,2015
Q17212408,Kamurobamura-e,2015 Japanese manga series directed by Suzuki Matsuo,2015-01-01T00:00:00Z,121.0,2015
Q17212643,La La La at Rock Bottom,2015 film by Nobuhiro Yamashita,2015-02-14T00:00:00Z,103.0,2015
Q17212643,La La La at Rock Bottom,2015 film by Nobuhiro Yamashita,2015-01-01T00:00:00Z,103.0,2015
Q17264867,Gopala Gopala,2015 film by Kishore Kumar Pardasani,2015-01-01T00:00:00Z,153.0,2015
Q17276718,Southpaw,2015 film directed by Antoine Fuqua,2015-10-15T00:00:00Z,124.0,2015
Q17276718,Southpaw,2015 film directed by Antoine Fuqua,2015-08-20T00:00:00Z,124.0,2015
Q17276718,Southpaw,2015 film directed by Antoine Fuqua,2015-01-01T00:00:00Z,124.0,2015
Q17297839,Paris Follies,2014 film directed by Marc Fitoussi,2015-02-12T00:00:00Z,98.0,2015
Q17337292,Sicario,2015 film directed by Denis Villeneuve,2015-10-22T00:00:00Z,121.0,2015
Q17337292,Sicario,2015 film directed by Denis Villeneuve,2015-10-01T00:00:00Z,121.0,2015
Q17337292,Sicario,2015 film directed by Denis Villeneuve,2015-09-18T00:00:00Z,121.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-12-24T00:00:00Z,99.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-07-24T00:00:00Z,99.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-07-17T00:00:00Z,99.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-06-19T00:00:00Z,99.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-01-01T00:00:00Z,99.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-12-24T00:00:00Z,104.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-07-24T00:00:00Z,104.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-07-17T00:00:00Z,104.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-06-19T00:00:00Z,104.0,2015
Q17344458,Mr. Holmes,2015 film directed by Bill Condon,2015-01-01T00:00:00Z,104.0,2015
Q17382025,The Midwife,2015 film directed by Antti J. Jokinen,2015-09-04T00:00:00Z,119.0,2015
Q17382885,Experimenter,2015 film by Michael Almereyda,2015-01-01T00:00:00Z,97.0,2015
Q17382900,Jill and Joy,2014 film by Saara Cantell,2015-12-26T00:00:00Z,80.0,2015
Q17383292,Miles Ahead,2015 film by Don Cheadle,2015-01-01T00:00:00Z,100.0,2015
Q17410299,Point Break,2015 film by Ericson Core,2015-12-31T00:00:00Z,113.0,2015
Q17410299,Point Break,2015 film by Ericson Core,2015-01-01T00:00:00Z,113.0,2015
Q17413067,Doctor Proctor's Fart Powder,2014 Norwegian film directed by Arild Fröhlich,2015-01-15T00:00:00Z,88.0,2015
Q17417520,Irrational Man,2015 film directed by Woody Allen,2015-05-16T00:00:00Z,95.0,2015
Q17425477,Tomorrow After the War,2015 film directed by Christophe Wagner,2015-01-01T00:00:00Z,,2015
Q17426151,Age of Kill,2015 film directed by Neil Jones,2015-01-01T00:00:00Z,86.0,2015
Q17437792,Mostly Ghostly: Have You Met My Ghoulfriend?,2014 film directed by Peter Hewitt,2015-02-05T00:00:00Z,90.0,2015
Q17444481,Život je život,2015 film by Milan Cieslar,2015-05-21T00:00:00Z,92.0,2015
Q17450844,Limonata,2015 film by Ali Atay,2015-01-01T00:00:00Z,110.0,2015
Q17452082,Insidious: Chapter 3,2015 film directed by Leigh Whannell,2015-07-02T00:00:00Z,138.0,2015
Q17452082,Insidious: Chapter 3,2015 film directed by Leigh Whannell,2015-06-18T00:00:00Z,138.0,2015
Q17452082,Insidious: Chapter 3,2015 film directed by Leigh Whannell,2015-01-01T00:00:00Z,138.0,2015
Q17459558,The Sea of Trees,2015 film directed by Gus Van Sant,2015-01-01T00:00:00Z,110.0,2015
Q17490438,Gangnam Blues,2015 South Korean noir action film directed by Yoo Ha,2015-01-01T00:00:00Z,135.0,2015
Q17492514,Talvar,2015 film directed by Meghna Gulzar,2015-10-02T00:00:00Z,132.0,2015
Q17492514,Talvar,2015 film directed by Meghna Gulzar,2015-09-14T00:00:00Z,132.0,2015
Q17493894,Belles Familles,2015 film by Jean-Paul Rappeneau,2015-01-01T00:00:00Z,,2015
Q17496205,Triumph in the Skies,2015 film by Wilson Yip,2015-01-01T00:00:00Z,100.0,2015
Q17500141,The Left Ear,2015 film by Alec Su,2015-04-24T00:00:00Z,120.0,2015
Q17500230,The Wonderful Wedding,2015 film by Huang Chao-liang,2015-01-01T00:00:00Z,,2015
Q17500811,Wild City,2015 film by Ringo Lam,2015-01-01T00:00:00Z,120.0,2015
Q17505968,Børning,2014 film directed by Hallvard Bræin,2015-01-30T00:00:00Z,82.0,2015
Q17508302,Beasts of No Nation,2015 film directed by Cary Fukunaga,2015-01-01T00:00:00Z,137.0,2015
Q17509315,Aambala,2015 Tamil film directed by Sundar C.,2015-01-01T00:00:00Z,146.0,2015
Q17509388,ABCD: Any Body Can Dance 2,2015 film by Remo D'Souza,2015-08-25T00:00:00Z,154.0,2015
Q17509388,ABCD: Any Body Can Dance 2,2015 film by Remo D'Souza,2015-06-19T00:00:00Z,154.0,2015
Q17509676,Beyond the Heights,2015 film by Mirza Ali,2015-01-01T00:00:00Z,47.0,2015
Q17511816,Amma,2015 film by Faisal Saif,2015-12-01T00:00:00Z,,2015
Q17512444,The Bronze,2015 film directed by Bryan Buckley,2015-01-22T00:00:00Z,100.0,2015
Q17512698,The Family Fang,2015 film by Jason Bateman,2015-01-01T00:00:00Z,105.0,2015
Q17512788,The Marine 4: Moving Target,2015 film by William E. Kaufman,2015-01-01T00:00:00Z,90.0,2015
Q17513279,Ashby,2015 film by Tony McNamara,2015-09-25T00:00:00Z,100.0,2015
Q17513279,Ashby,2015 film by Tony McNamara,2015-04-19T00:00:00Z,100.0,2015
Q17513666,Demonic,2015 film directed by Will Canon,2015-01-01T00:00:00Z,83.0,2015
Q17514523,Badlapur,2015 film directed by Sriram Raghavan,2015-01-01T00:00:00Z,134.0,2015
Q17514772,Bandipotu,2015 film by Mohan Krishna Indraganti,2015-01-01T00:00:00Z,,2015
Q17514776,Bangistan,2015 film directed by Karan Anshuman,2015-01-01T00:00:00Z,,2015
Q17548046,Mission: Impossible – Rogue Nation,2015 film directed by Christopher McQuarrie,2015-08-12T00:00:00Z,131.0,2015
Q17548046,Mission: Impossible – Rogue Nation,2015 film directed by Christopher McQuarrie,2015-08-06T00:00:00Z,131.0,2015
Q17548046,Mission: Impossible – Rogue Nation,2015 film directed by Christopher McQuarrie,2015-07-31T00:00:00Z,131.0,2015
Q17548046,Mission: Impossible – Rogue Nation,2015 film directed by Christopher McQuarrie,2015-07-23T00:00:00Z,131.0,2015
Q17560788,Sivas,2014 film by Kaan Müjdeci,2015-12-03T00:00:00Z,97.0,2015
Q17564587,Twenty,2015 film by Lee Byeong-heon,2015-03-25T00:00:00Z,115.0,2015
Q1757288,Mad Max: Fury Road,2015 film directed by George Miller,2015-05-22T00:00:00Z,120.0,2015
Q1757288,Mad Max: Fury Road,2015 film directed by George Miller,2015-05-21T00:00:00Z,120.0,2015
Q1757288,Mad Max: Fury Road,2015 film directed by George Miller,2015-05-15T00:00:00Z,120.0,2015
Q1757288,Mad Max: Fury Road,2015 film directed by George Miller,2015-05-14T00:00:00Z,120.0,2015
Q1757288,Mad Max: Fury Road,2015 film directed by George Miller,2015-05-13T00:00:00Z,120.0,2015
Q1758089,Romeo & Juliet,2013 film directed by Carlo Carlei,2015-02-12T00:00:00Z,118.0,2015
Q17586651,The Look of Silence,2014 film directed by Joshua Oppenheimer,2015-10-01T00:00:00Z,103.0,2015
Q17586651,The Look of Silence,2014 film directed by Joshua Oppenheimer,2015-09-30T00:00:00Z,103.0,2015
Q17586651,The Look of Silence,2014 film directed by Joshua Oppenheimer,2015-07-17T00:00:00Z,103.0,2015
Q17586651,The Look of Silence,2014 film directed by Joshua Oppenheimer,2015-04-02T00:00:00Z,103.0,2015
Q17592291,Corn Island,2014 cinema film directed by George Ovashvili,2015-05-28T00:00:00Z,100.0,2015
Q17592291,Corn Island,2014 cinema film directed by George Ovashvili,2015-05-14T00:00:00Z,100.0,2015
Q17601491,Hungry Hearts,2014 film by Saverio Costanzo,2015-01-15T00:00:00Z,109.0,2015
Q17605514,Far from Men,2014 film directed by David Oelhoffen,2015-07-09T00:00:00Z,101.0,2015
Q17619306,I Am Michael,2015 film directed by Justin Kelly,2015-01-01T00:00:00Z,98.0,2015
Q17632261,Through the Air,2015 film directed by Fred Grivois,2015-01-01T00:00:00Z,99.0,2015
Q17632280,Standing Tall,2015 film directed by Emmanuelle Bercot,2015-05-13T00:00:00Z,120.0,2015
Q17633156,The New Adventures of Aladdin,2015 film by Arthur Benzaquen,2015-01-01T00:00:00Z,107.0,2015
Q17633197,Les Rois du monde,2015 film by Laurent Laffargue,2015-01-01T00:00:00Z,100.0,2015
Q17634351,Los Ángeles,2014 film directed by Damian John Harper,2015-01-29T00:00:00Z,100.0,2015
Q17634968,Burnt,2015 film by John Wells,2015-12-03T00:00:00Z,103.0,2015
Q17634968,Burnt,2015 film by John Wells,2015-10-22T00:00:00Z,103.0,2015
Q17634968,Burnt,2015 film by John Wells,2015-01-01T00:00:00Z,103.0,2015
Q17639520,Stonewall,2015 film directed by Roland Emmerich,2015-11-19T00:00:00Z,129.0,2015
Q17639520,Stonewall,2015 film directed by Roland Emmerich,2015-01-01T00:00:00Z,129.0,2015
Q17640256,A Perfect Man,2015 film directed by Yann Gozlan,2015-01-01T00:00:00Z,103.0,2015
Q17713411,Ted 2,2015 film by Seth MacFarlane,2015-07-16T00:00:00Z,115.0,2015
Q17713411,Ted 2,2015 film by Seth MacFarlane,2015-06-26T00:00:00Z,115.0,2015
Q17713411,Ted 2,2015 film by Seth MacFarlane,2015-06-25T00:00:00Z,115.0,2015
Q17810451,The Farewell Party,2014 film by Sharon Maymon,2015-09-24T00:00:00Z,92.0,2015
Q17851365,Who Am I – No System is Safe,2014 film directed by Baran bo Odar,2015-07-09T00:00:00Z,102.0,2015
Q17851365,Who Am I – No System is Safe,2014 film directed by Baran bo Odar,2015-06-25T00:00:00Z,102.0,2015
Q17893055,Magic Mike XXL,2015 American film directed by Gregory Jacobs,2015-07-23T00:00:00Z,115.0,2015
Q17893055,Magic Mike XXL,2015 American film directed by Gregory Jacobs,2015-07-02T00:00:00Z,115.0,2015
Q17893055,Magic Mike XXL,2015 American film directed by Gregory Jacobs,2015-07-01T00:00:00Z,115.0,2015
Q17984058,The Last Witch Hunter,2015 film directed by Breck Eisner,2015-10-22T00:00:00Z,106.0,2015
Q17984058,The Last Witch Hunter,2015 film directed by Breck Eisner,2015-10-21T00:00:00Z,106.0,2015
Q17986183,By the Sea,2015 film directed by Angelina Jolie,2015-12-10T00:00:00Z,132.0,2015
Q17986183,By the Sea,2015 film directed by Angelina Jolie,2015-11-12T00:00:00Z,132.0,2015
Q17986183,By the Sea,2015 film directed by Angelina Jolie,2015-11-05T00:00:00Z,132.0,2015
Q17986879,I Am Here,2014 film by Anders Morgenthaler,2015-07-23T00:00:00Z,97.0,2015
Q17988542,1001 Grams,2014 film,2015-08-13T00:00:00Z,93.0,2015
Q17990573,Kuchibiru ni uta o,2011 film by Takahiro Miki,2015-01-01T00:00:00Z,132.0,2015
Q17997492,2014,2015 film by Hanung Bramantyo,2015-02-01T00:00:00Z,109.0,2015
Q17998997,Love Island,2014 film by Jasmila Žbanić,2015-10-15T00:00:00Z,87.0,2015
Q17998997,Love Island,2014 film by Jasmila Žbanić,2015-07-16T00:00:00Z,87.0,2015
Q17998997,Love Island,2014 film by Jasmila Žbanić,2015-06-18T00:00:00Z,87.0,2015
Q18002795,The Revenant,2015 film directed by Alejandro González Iñárritu,2015-12-25T00:00:00Z,157.0,2015
Q18009534,Shaandaar,2015 film by Vikas Bahl,2015-10-22T00:00:00Z,144.0,2015
Q18010765,We Are Your Friends,2015 film directed by Max Joseph,2015-09-03T00:00:00Z,96.0,2015
Q18010765,We Are Your Friends,2015 film directed by Max Joseph,2015-08-27T00:00:00Z,96.0,2015
Q18010765,We Are Your Friends,2015 film directed by Max Joseph,2015-01-01T00:00:00Z,96.0,2015
Q18015682,Equals,2015 film directed by Drake Doremus,2015-01-01T00:00:00Z,101.0,2015
Q18020115,Familienfieber,2014 film by Nico Sommer,2015-01-15T00:00:00Z,78.0,2015
Q18064637,Bride Wars,2015 film,2015-01-01T00:00:00Z,90.0,2015
Q18067135,Bridge of Spies,2015 film directed by Steven Spielberg,2015-11-26T00:00:00Z,142.0,2015
Q18067135,Bridge of Spies,2015 film directed by Steven Spielberg,2015-10-16T00:00:00Z,142.0,2015
Q18086860,Unfriended,2014 film directed by Levan Gabriadze,2015-07-16T00:00:00Z,83.0,2015
Q18086860,Unfriended,2014 film directed by Levan Gabriadze,2015-05-01T00:00:00Z,83.0,2015
Q18086860,Unfriended,2014 film directed by Levan Gabriadze,2015-04-17T00:00:00Z,83.0,2015
Q18086860,Unfriended,2014 film directed by Levan Gabriadze,2015-03-13T00:00:00Z,83.0,2015
Q18109924,Youth Never Returns,2015 film,2015-10-23T00:00:00Z,92.0,2015
Q18110036,Baby,2015 film directed by Neeraj Pandey,2015-01-01T00:00:00Z,,2015
Q18111564,Darling,2015 Tamil film directed by Sam Anton,2015-01-01T00:00:00Z,,2015
Q18111954,Dolly Ki Doli,2015 film,2015-01-01T00:00:00Z,98.0,2015
Q18112015,Double Barrel,2015 film by Lijo Jose Pellissery,2015-01-01T00:00:00Z,158.0,2015
Q18124596,En Vazhi Thani Vazhi,2015 Tamil film directed by Shaji Kailas,2015-01-01T00:00:00Z,,2015
Q18124623,Ennu Ninte Moideen,2015 film by R. S. Vimal,2015-01-01T00:00:00Z,166.0,2015
Q18125001,Ganga,2015 film by Sai Prakash,2015-01-01T00:00:00Z,,2015
Q18125637,Hit by Lightning,2014 film by Ricky Blitt,2015-05-22T00:00:00Z,89.0,2015
Q18125927,India Pakistan,2015 Tamil film directed by N. Anand,2015-01-01T00:00:00Z,,2015
Q18126122,Jaanisaar,2015 film by Muzaffar Ali,2015-08-07T00:00:00Z,124.0,2015
Q18126318,Jogajog,2015 film by Sekhar Das,2015-05-08T00:00:00Z,,2015
Q18126814,Kick 2,2015 film by Surender Reddy,2015-01-01T00:00:00Z,,2015
Q18126905,Komban,2015 Tamil film directed by M. Muthaiah,2015-01-01T00:00:00Z,136.0,2015
Q18127226,Life in a Fishbowl,2014 film directed by Baldvin Zophoníasson,2015-08-27T00:00:00Z,130.0,2015
Q18127471,Red Army,2014 film by Gabe Polsky,2015-04-23T00:00:00Z,85.0,2015
Q18127471,Red Army,2014 film by Gabe Polsky,2015-04-17T00:00:00Z,85.0,2015
Q18127471,Red Army,2014 film by Gabe Polsky,2015-02-25T00:00:00Z,85.0,2015
Q18127471,Red Army,2014 film by Gabe Polsky,2015-01-29T00:00:00Z,85.0,2015
Q18127889,Massu Engira Masilamani,2015 Tamil film directed by Venkat Prabhu,2015-01-01T00:00:00Z,151.0,2015
Q18128177,Moondraam Ullaga Por,2015 Tamil film directed by Sugan Kartthi,2015-01-01T00:00:00Z,,2015
Q18128727,Maya,2015 Tamil film directed by Md. Hafizur Rahman,2015-01-01T00:00:00Z,,2015
Q18128968,"Once Again, 20s",2015 film by Leste Chen,2015-01-01T00:00:00Z,,2015
Q18129004,Orange Mittai,2015 Tamil film directed by Biju Viswanath,2015-01-01T00:00:00Z,,2015
Q18129165,Pandaga Chesko,2015 film by Gopichand Malineni,2015-01-01T00:00:00Z,162.0,2015
Q18129183,Papanasam,2015 Tamil film directed by Jeethu Joseph,2015-01-01T00:00:00Z,179.0,2015
Q18129261,Kuch Kuch Locha Hai,2015 film,2015-05-08T00:00:00Z,,2015
Q18134529,X+Y,2014 film film directed by Morgan Matthews,2015-03-13T00:00:00Z,111.0,2015
Q18145311,Marshland,2014 film directed by Alberto Rodríguez,2015-06-18T00:00:00Z,105.0,2015
Q18145311,Marshland,2014 film directed by Alberto Rodríguez,2015-06-11T00:00:00Z,105.0,2015
Q18146264,Dragonheart 3: The Sorcerer's Curse,2015 film by Colin Teague,2015-03-26T00:00:00Z,97.0,2015
Q18146264,Dragonheart 3: The Sorcerer's Curse,2015 film by Colin Teague,2015-01-01T00:00:00Z,97.0,2015
Q18149188,Demolition,2015 film directed by Jean-Marc Vallée,2015-09-10T00:00:00Z,100.0,2015
Q18149766,Eye in the Sky,2015 film directed by Gavin Hood,2015-09-11T00:00:00Z,102.0,2015
Q18150178,The Driftless Area,2015 film by Zachary Sluser,2015-01-01T00:00:00Z,,2015
Q18151084,The Intern,2015 film by Nancy Meyers,2015-09-25T00:00:00Z,121.0,2015
Q18151084,The Intern,2015 film by Nancy Meyers,2015-09-24T00:00:00Z,121.0,2015
Q18151148,Ithaca,2015 film by Meg Ryan,2015-01-01T00:00:00Z,88.0,2015
Q18151446,Knock Knock,2015 film directed by Eli Roth,2015-12-10T00:00:00Z,99.0,2015
Q18151446,Knock Knock,2015 film directed by Eli Roth,2015-10-09T00:00:00Z,99.0,2015
Q18151446,Knock Knock,2015 film directed by Eli Roth,2015-01-23T00:00:00Z,99.0,2015
Q18151617,Learning to Drive,2014 film,2015-08-06T00:00:00Z,90.0,2015
