movie_id,title,description,release_date,duration,year
Q2093420,Stick It,2006 film by Jessica Bendinger,2006-01-01T00:00:00Z,103.0,2006
Q2095644,Pingpong,2006 film by Matthias Luthardt,2006-01-01T00:00:00Z,89.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-08-24T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-08-11T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-08-10T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-08-03T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-07-06T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-07-02T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-06-29T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-05-19T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-03-17T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-03-10T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-09-28T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-09-21T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-09-08T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-09-07T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-09-02T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-09-01T00:00:00Z,121.0,2006
Q209667,Volver,2006 film directed by Pedro Almodóvar,2006-08-25T00:00:00Z,121.0,2006
Q21006158,Lenz,2006 film by Thomas Imbach,2006-11-30T00:00:00Z,96.0,2006
Q21006158,Lenz,2006 film by Thomas Imbach,2006-08-05T00:00:00Z,96.0,2006
Q21006158,Lenz,2006 film by Thomas Imbach,2006-02-12T00:00:00Z,96.0,2006
Q21006158,Lenz,2006 film by Thomas Imbach,2006-01-01T00:00:00Z,96.0,2006
Q2104442,Porn Wars – Episode I,2006 pornographic film directed by Kovi,2006-11-01T00:00:00Z,115.0,2006
Q2104442,Porn Wars – Episode I,2006 pornographic film directed by Kovi,2006-09-04T00:00:00Z,115.0,2006
Q2109422,The Uchōten Hotel,2006 film by Kōki Mitani,2006-01-01T00:00:00Z,136.0,2006
Q21161307,Ghani: The Cycle,2006 film by Kazi Morshed,2006-01-01T00:00:00Z,,2006
Q21161311,Hero,2006 film by Swapan Saha,2006-01-01T00:00:00Z,,2006
Q21161345,Rupkothar Golpo,2006 film by Tauquir Ahmed,2006-10-25T00:00:00Z,,2006
Q211722,200 Pounds Beauty,2006 South Korean comedy film directed by Kim Yong-hwa,2006-01-01T00:00:00Z,120.0,2006
Q2120775,Roll Bounce,2005 film by Malcolm D. Lee,2006-01-19T00:00:00Z,112.0,2006
Q21313384,James Ellroy: American Dog,2006 film by Clara Kuperberg,2006-01-01T00:00:00Z,,2006
Q2131368,Election,2005 Hong Kong film directed by Johnnie To,2006-06-09T00:00:00Z,101.0,2006
Q2131368,Election,2005 Hong Kong film directed by Johnnie To,2006-01-19T00:00:00Z,101.0,2006
Q213208,The Fast and the Furious: Tokyo Drift,2006 film directed by Justin Lin,2006-06-16T00:00:00Z,104.0,2006
Q213773,Charlotte's Web,2006 film directed by Gary Winick,2006-12-15T00:00:00Z,97.0,2006
Q213773,Charlotte's Web,2006 film directed by Gary Winick,2006-12-07T00:00:00Z,97.0,2006
Q2139961,Thumbsucker,2005 film by Mike Mills,2006-10-05T00:00:00Z,96.0,2006
Q2152804,Right at Your Door,2007 film by Chris Gorak,2006-09-08T00:00:00Z,91.0,2006
Q2154080,Live at the Palladium,2006 film,2006-03-07T00:00:00Z,,2006
Q21546229,La Niña en la Piedra,2006 film,2006-01-01T00:00:00Z,104.0,2006
Q2155915,Road House 2,2006 film by Scott Ziehl,2006-01-01T00:00:00Z,86.0,2006
Q216006,Pan's Labyrinth,2006 film by Guillermo del Toro,2006-12-29T00:00:00Z,119.0,2006
Q216006,Pan's Labyrinth,2006 film by Guillermo del Toro,2006-10-20T00:00:00Z,119.0,2006
Q216006,Pan's Labyrinth,2006 film by Guillermo del Toro,2006-10-11T00:00:00Z,119.0,2006
Q216006,Pan's Labyrinth,2006 film by Guillermo del Toro,2006-05-27T00:00:00Z,119.0,2006
Q2177196,Tired of Kissing Frogs,2006 film,2006-01-01T00:00:00Z,95.0,2006
Q2177944,Plop in de stad,2006 film by Matthias Temmermans,2006-12-13T00:00:00Z,65.0,2006
Q2183596,Gamera the Brave,2006 film by Ryūta Tasaki,2006-01-01T00:00:00Z,96.0,2006
Q2189138,Angry Monk - Reflections on Tibet,A documentary film by Luc Schaedler from 2005,2006-10-12T00:00:00Z,97.0,2006
Q219792,Zombie Self-Defense Force,2006 film by Naoyuki Tomomatsu,2006-01-01T00:00:00Z,75.0,2006
Q219802,Wicked Little Things,2006 film by J. S. Cardone,2006-01-01T00:00:00Z,96.0,2006
Q220299,Zoom,2006 film by Peter Hewitt,2006-01-01T00:00:00Z,83.0,2006
Q220515,The Pursuit of Happyness,2006 film by Gabriele Muccino,2006-12-15T00:00:00Z,113.0,2006
Q2205933,Retribution,2006 film by Kiyoshi Kurosawa,2006-01-01T00:00:00Z,104.0,2006
Q22063649,The Water Is Wide,2006 film by John Kent Harrison,2006-01-01T00:00:00Z,94.0,2006
Q2209368,Saawan... The Love Season,2006 film by Saawan Kumar Tak,2006-04-07T00:00:00Z,121.0,2006
Q2210880,10 Questions for the Dalai Lama,2006 documentary film directed by Rick Ray,2006-01-01T00:00:00Z,,2006
Q221090,Children of Men,2006 film directed by Alfonso Cuarón,2006-11-09T00:00:00Z,106.0,2006
Q221090,Children of Men,2006 film directed by Alfonso Cuarón,2006-09-22T00:00:00Z,106.0,2006
Q221090,Children of Men,2006 film directed by Alfonso Cuarón,2006-09-03T00:00:00Z,106.0,2006
Q221168,X-Men: The Last Stand,2006 film directed by Brett Ratner,2006-11-14T00:00:00Z,104.0,2006
Q221168,X-Men: The Last Stand,2006 film directed by Brett Ratner,2006-10-03T00:00:00Z,104.0,2006
Q221168,X-Men: The Last Stand,2006 film directed by Brett Ratner,2006-09-09T00:00:00Z,104.0,2006
Q221168,X-Men: The Last Stand,2006 film directed by Brett Ratner,2006-05-26T00:00:00Z,104.0,2006
Q221168,X-Men: The Last Stand,2006 film directed by Brett Ratner,2006-05-25T00:00:00Z,104.0,2006
Q221168,X-Men: The Last Stand,2006 film directed by Brett Ratner,2006-05-24T00:00:00Z,104.0,2006
Q221992,2:37,2006 film directed by Murali K. Thalluri,2006-01-01T00:00:00Z,91.0,2006
Q2229598,Stormforce,2006 film,2006-01-01T00:00:00Z,,2006
Q223316,The Devil Wears Prada,2006 film directed by David Frankel,2006-10-12T00:00:00Z,109.0,2006
Q223316,The Devil Wears Prada,2006 film directed by David Frankel,2006-06-30T00:00:00Z,109.0,2006
Q223316,The Devil Wears Prada,2006 film directed by David Frankel,2006-06-29T00:00:00Z,109.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-12-26T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-11-30T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-11-17T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-11-10T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-11-08T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-11-03T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-10-18T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-10-13T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-10-06T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-09-27T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-09-15T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-09-13T00:00:00Z,97.0,2006
Q223367,The Queen,2006 film directed by Stephen Frears,2006-09-02T00:00:00Z,97.0,2006
Q2239282,De hel van Tanger,2006 film by Frank Van Mechelen,2006-01-01T00:00:00Z,105.0,2006
Q2242962,'n Beetje Verliefd,2006 film by Martin Koolhoven,2006-01-01T00:00:00Z,82.0,2006
Q2246659,Refuge,2006 film by John Halpern,2006-05-12T00:00:00Z,,2006
Q2249212,Manuale d'amore,2005 film by Giovanni Veronesi,2006-04-13T00:00:00Z,116.0,2006
Q2253046,¿Quién es el señor López?,2006 film by Luis Mandoki,2006-01-01T00:00:00Z,50.0,2006
Q2253717,Black Sheep,2006 film by Oliver Rihs,2006-01-01T00:00:00Z,94.0,2006
Q2254765,Heartbreak Hotel,2006 film by Colin Nutley,2006-01-01T00:00:00Z,98.0,2006
Q2255525,Election 2,2006 film by Johnnie To,2006-01-01T00:00:00Z,93.0,2006
Q2257306,Schwesterherz,2006 film by Ed Herzog,2006-01-01T00:00:00Z,98.0,2006
Q2264468,Sam's Lake,2006 film by Andrew C. Erin,2006-04-29T00:00:00Z,90.0,2006
Q2266502,Civic Duty,2006 film directed by Jeff Renfroe,2006-01-01T00:00:00Z,98.0,2006
Q227520,36 China Town,2006 Indian film,2006-01-01T00:00:00Z,135.0,2006
Q2275461,Sex City,2006 film by Pierre Woodman,2006-01-01T00:00:00Z,181.0,2006
Q2276148,Shaadi Karke Phas Gaya Yaar,2006 film by K. S. Adhiyaman,2006-01-01T00:00:00Z,145.0,2006
Q2279512,Death Note 2: The Last Name,2006 film by Shūsuke Kaneko,2006-01-01T00:00:00Z,140.0,2006
Q2279831,Shoppen,2006 film by Ralf Westhoff,2006-10-25T00:00:00Z,95.0,2006
Q2282109,You Are So Beautiful,2005 film by Isabelle Mergault,2006-02-15T00:00:00Z,97.0,2006
Q228936,Failure to Launch,1997 film by Tom Dey,2006-03-16T00:00:00Z,97.0,2006
Q228936,Failure to Launch,1997 film by Tom Dey,2006-03-10T00:00:00Z,97.0,2006
Q228964,Just My Luck,2006 film directed by Donald Petrie,2006-08-17T00:00:00Z,103.0,2006
Q228964,Just My Luck,2006 film directed by Donald Petrie,2006-01-01T00:00:00Z,103.0,2006
Q2290094,It's a Boy Girl Thing,2006 film by Nick Hurran,2006-01-01T00:00:00Z,93.0,2006
Q2292697,As You Like It,2006 British film directed by Kenneth Branagh,2006-01-01T00:00:00Z,127.0,2006
Q2293234,In the Mix,2005 film by Ron Underwood,2006-08-16T00:00:00Z,95.0,2006
Q2293234,In the Mix,2005 film by Ron Underwood,2006-05-05T00:00:00Z,95.0,2006
Q2293234,In the Mix,2005 film by Ron Underwood,2006-05-04T00:00:00Z,95.0,2006
Q2293234,In the Mix,2005 film by Ron Underwood,2006-03-30T00:00:00Z,95.0,2006
Q2293767,Slaughtered Vomit Dolls,2006 film directed by Lucifer Valentine,2006-01-01T00:00:00Z,71.0,2006
Q2294384,The Thirst,2006 film by Jeremy Kasten,2006-01-01T00:00:00Z,88.0,2006
Q2294760,Slumming,2006 film by Michael Glawogger,2006-02-10T00:00:00Z,96.0,2006
Q2317151,"Kasal, Kasali, Kasalo",2006 film by José Javier Reyes,2006-01-01T00:00:00Z,,2006
Q2318289,Perfect Creature,2006 film by Glenn Standring,2006-01-01T00:00:00Z,88.0,2006
Q2320032,Michael Lucas' La Dolce Vita,2006 film by Michael Lucas,2006-01-01T00:00:00Z,120.0,2006
Q232081,İki Genç Kız,2005 film by Kutluğ Ataman,2006-09-28T00:00:00Z,107.0,2006
Q232115,Day Night Day Night,2006 film by Julia Loktev,2006-01-01T00:00:00Z,90.0,2006
Q2327100,Gardens in Autumn,2006 film by Otar Iosseliani,2006-01-01T00:00:00Z,115.0,2006
Q2327228,Piet Piraat en het vliegende schip,2006 film by Bart Van Leemputten,2006-10-25T00:00:00Z,61.0,2006
Q2342819,Van Wilder: The Rise of Taj,2006 film directed by Mort Nathan,2006-01-01T00:00:00Z,97.0,2006
Q2344361,Family Law,2006 film by Daniel Burman,2006-01-01T00:00:00Z,102.0,2006
Q2347282,Sheitan,2006 film by Kim Chapiron,2006-01-01T00:00:00Z,94.0,2006
Q2350744,The Da Vinci Treasure,2006 film,2006-01-01T00:00:00Z,82.0,2006
Q2357390,The Hunt for Eagle One,2006 film by Brian Clyde,2006-01-01T00:00:00Z,88.0,2006
Q2364819,Making Of,2006 film by Nouri Bouzid,2006-01-01T00:00:00Z,120.0,2006
Q2364901,The Right of the Weakest,2006 film,2006-01-01T00:00:00Z,116.0,2006
Q23662241,Rauchzeichen,2006 film by Rudolf Thome,2006-11-16T00:00:00Z,125.0,2006
Q23662241,Rauchzeichen,2006 film by Rudolf Thome,2006-07-15T00:00:00Z,125.0,2006
Q2370032,Waiter,2006 film by Alex van Warmerdam,2006-01-01T00:00:00Z,97.0,2006
Q23727103,Play Your Own Thing: A Story of Jazz in Europe,2006 documentary film by Julian Benedikt,2006-11-02T00:00:00Z,,2006
Q23755543,Blood Ranch,2006 film by Corbin Timbrook,2006-01-01T00:00:00Z,,2006
Q2378130,Dark Horse,2005 film directed by Dagur Kári,2006-01-12T00:00:00Z,104.0,2006
Q2390900,The 9/11 Commission Report,2006 film directed by Leigh Scott,2006-01-01T00:00:00Z,86.0,2006
Q239296,Eragon,2006 film directed by Stefen Fangmeier,2006-12-15T00:00:00Z,105.0,2006
Q239296,Eragon,2006 film directed by Stefen Fangmeier,2006-12-14T00:00:00Z,105.0,2006
Q2397061,Don,2006 Dutch film directed by Arend Steenbergen,2006-01-01T00:00:00Z,,2006
Q239827,The Last Drop,2006 film by Colin Teague,2006-01-01T00:00:00Z,99.0,2006
Q2406481,Subiet!,2006 film by Simone van Dusseldorp,2006-01-01T00:00:00Z,37.0,2006
Q2409226,That Beautiful Somewhere,2006 film by Robert Budreau,2006-01-01T00:00:00Z,93.0,2006
Q2411031,The Elder Son,2006 American film by Marius Vaisbergas,2006-01-01T00:00:00Z,87.0,2006
Q241391,Breaking and Entering,"2006 film by Sydney Pollack, Anthony Minghella",2006-01-01T00:00:00Z,116.0,2006
Q241482,50 First Dates,2004 film by Peter Segal,2006-06-20T00:00:00Z,95.0,2006
Q2414911,The Visitation,2006 film by Robby Henson,2006-01-01T00:00:00Z,103.0,2006
Q2415507,The Zombie Diaries,2006 film directed by Kevin Gates,2006-01-01T00:00:00Z,81.0,2006
Q2435949,Octopusalarm,2006 film by Elisabeth Scharang,2006-01-01T00:00:00Z,107.0,2006
Q2436011,Edmond,2005 film directed by Stuart Gordon,2006-07-14T00:00:00Z,82.0,2006
Q2442944,Keep Off,2006 film by Maria Peters,2006-01-01T00:00:00Z,,2006
Q245452,5ive Girls,2006 film directed by Warren P. Sonoda,2006-01-01T00:00:00Z,93.0,2006
Q2460440,Cocaine Cowboys,2006 film by Billy Corben,2006-01-01T00:00:00Z,118.0,2006
Q2461840,Turkse chick,2006 film by Lodewijk Crijns,2006-01-01T00:00:00Z,10.0,2006
Q246211,Zyzzyx Road,2006 film by John Penney,2006-02-24T00:00:00Z,106.0,2006
Q2462449,Two Weeks,2006 film by Steve Stockman,2006-01-01T00:00:00Z,102.0,2006
Q2465380,The World Sinks Except Japan,2006 film directed by Minoru Kawasaki,2006-01-01T00:00:00Z,98.0,2006
Q2471068,The Last Winter,2006 film by Larry Fessenden,2006-01-01T00:00:00Z,107.0,2006
Q2471324,Re-cycle,"2006 film by Danny Pang Phat, Oxide Pang Chun",2006-01-01T00:00:00Z,108.0,2006
Q2478193,Halloween Night,2006 horror film directed by Mark Atkins,2006-01-01T00:00:00Z,85.0,2006
Q2480715,All the Invisible Children,"2005 anthology film directed by Mehdi Charef, Emir Kusturica, Spike Lee, Kátia Lund, Jordan Scott & Ridley Scott, Stefano Veneruso and John Woo",2006-04-13T00:00:00Z,116.0,2006
Q2487686,K3 en het ijsprinsesje,2006 film by Indra Siera,2006-07-19T00:00:00Z,,2006
Q250077,Holiday,2006 Bollywood film directed by Pooja Bhatt,2006-01-01T00:00:00Z,,2006
Q2500842,Urlaub vom Leben,2005 film by Neele Vollmar,2006-02-02T00:00:00Z,83.0,2006
Q251080,Incubus,2006 film directed by Anya Camilleri,2006-01-01T00:00:00Z,92.0,2006
Q25136485,Fist of the Dragon,2006 film directed by Antony Szeto,2006-01-01T00:00:00Z,85.0,2006
Q2514256,Grilled,2006 comedy film directed by Jason Ensler,2006-01-01T00:00:00Z,83.0,2006
Q2514403,The Missing Star,2006 film by Gianni Amelio,2006-01-01T00:00:00Z,104.0,2006
Q2515642,Hounded,2006 film by Angelina Maccarone,2006-01-01T00:00:00Z,87.0,2006
Q2522959,The Pleasure Drivers,2006 film by Andrzej Sekuła,2006-01-01T00:00:00Z,99.0,2006
Q252409,Déjà Vu,2006 film directed by Tony Scott,2006-12-27T00:00:00Z,126.0,2006
Q252409,Déjà Vu,2006 film directed by Tony Scott,2006-01-01T00:00:00Z,126.0,2006
Q2527039,Vineta,2006 film by Franziska Stünkel,2006-01-01T00:00:00Z,93.0,2006
Q2529557,Akeelah and the Bee,2006 film by Doug Atchison,2006-04-28T00:00:00Z,112.0,2006
Q2529557,Akeelah and the Bee,2006 film by Doug Atchison,2006-03-16T00:00:00Z,112.0,2006
