movie_id,title,description,release_date,duration,year
Q1763565,Wallander – Tjuven,2009 film directed by Stephan Apelgren,2009-01-01T00:00:00Z,,2009
Q1763619,Wallander – Läckan,2009 film by Henrik Georgsson,2009-01-01T00:00:00Z,,2009
Q1763638,David's Birthday,2009 Italian film directed by Marco Filiberti,2009-01-01T00:00:00Z,106.0,2009
Q17639610,Sutures,2009 film directed by Tammi Sutton,2009-01-01T00:00:00Z,83.0,2009
Q1764277,Taras Bulba,2009 film by Vladimir Bortko,2009-04-02T00:00:00Z,127.0,2009
Q1764911,Liebe Mauer,2009 film by Peter Timm,2009-11-19T00:00:00Z,103.0,2009
Q1764911,Liebe Mauer,2009 film by Peter Timm,2009-01-01T00:00:00Z,103.0,2009
Q176568,The Forbidden Kingdom,2008 film by Rob Minkoff,2009-04-16T00:00:00Z,104.0,2009
Q1765922,The Anarchist's Wife,2008 film by Peter Sehr,2009-04-30T00:00:00Z,122.0,2009
Q1766463,Captain Abu Raed,2007 Film directed by Amin Matalqa,2009-03-12T00:00:00Z,102.0,2009
Q1766498,Defamation,2009 documentary film directed by Yoav Shamir,2009-01-01T00:00:00Z,92.0,2009
Q1767352,Wallander – Skulden,2009 film by Leif Magnusson,2009-01-01T00:00:00Z,,2009
Q1767592,Wallander: The Revenge,2009 film by Charlotte Brändström,2009-01-01T00:00:00Z,,2009
Q1767598,Wallander – Prästen,2009 film by Henrik Georgsson,2009-01-01T00:00:00Z,,2009
Q1767623,Wallander – Kuriren,2009 film by Leif Magnusson,2009-01-01T00:00:00Z,,2009
Q1772792,Brief Interviews with Hideous Men,2009 film by John Krasinski,2009-01-01T00:00:00Z,80.0,2009
Q1774421,The Maid,2009 Chilean-Mexican film directed by Sebastián Silva,2009-12-04T00:00:00Z,95.0,2009
Q1774421,The Maid,2009 Chilean-Mexican film directed by Sebastián Silva,2009-10-14T00:00:00Z,95.0,2009
Q1774421,The Maid,2009 Chilean-Mexican film directed by Sebastián Silva,2009-07-17T00:00:00Z,95.0,2009
Q1774421,The Maid,2009 Chilean-Mexican film directed by Sebastián Silva,2009-01-22T00:00:00Z,95.0,2009
Q1774421,The Maid,2009 Chilean-Mexican film directed by Sebastián Silva,2009-01-17T00:00:00Z,95.0,2009
Q1781432,Solomon Kane,2009 film directed by Michael J. Bassett,2009-12-23T00:00:00Z,104.0,2009
Q1781432,Solomon Kane,2009 film directed by Michael J. Bassett,2009-01-01T00:00:00Z,104.0,2009
Q1781803,Winky's Horse,2005 film by Mischa Kamp,2009-10-10T00:00:00Z,90.0,2009
Q1783897,Veronika Decides to Die,2009 film by Emily Young,2009-01-01T00:00:00Z,103.0,2009
Q1783930,Triangle,2009 film directed by Christopher Smith,2009-10-16T00:00:00Z,99.0,2009
Q1784414,The Descent Part 2,2009 film by Jon Harris,2009-01-01T00:00:00Z,94.0,2009
Q1784824,Micmacs,2009 film by Jean-Pierre Jeunet,2009-01-01T00:00:00Z,105.0,2009
Q1786252,Me Too,2009 film,2009-10-16T00:00:00Z,103.0,2009
Q178966,The Invention of Lying,2009 film by Ricky Gervais,2009-10-02T00:00:00Z,100.0,2009
Q178966,The Invention of Lying,2009 film by Ricky Gervais,2009-01-01T00:00:00Z,100.0,2009
Q17984087,Winterland,2009 film directed by Dick Tuinder,2009-01-01T00:00:00Z,,2009
Q1798900,La Linea,2009 film by James Cotten,2009-01-01T00:00:00Z,91.0,2009
Q17991765,Blue Seduction,2009 film by Timothy Bond,2009-01-01T00:00:00Z,91.0,2009
Q1800357,The Marine 2,2009 film directed by Roel Reiné,2009-01-01T00:00:00Z,95.0,2009
Q18019201,Animal Heart,2009 film by Séverine Cornamusaz,2009-01-01T00:00:00Z,95.0,2009
Q1806737,Last of the Living,2009 film,2009-01-01T00:00:00Z,88.0,2009
Q1809958,Notorious,"2009 film directed by George Tillman, Jr.",2009-03-26T00:00:00Z,122.0,2009
Q1809958,Notorious,"2009 film directed by George Tillman, Jr.",2009-01-16T00:00:00Z,122.0,2009
Q1810793,Leaves of Grass,2009 film by Tim Blake Nelson,2009-01-01T00:00:00Z,105.0,2009
Q1811058,Wendy and Lucy,2008 film by Kelly Reichardt,2009-10-22T00:00:00Z,80.0,2009
Q18123085,Kyō Kara Hitman,2009 film directed by Takeshi Yokoi,2009-01-01T00:00:00Z,,2009
Q18145522,A Blind River,2009 South Korean film,2009-11-05T00:00:00Z,122.0,2009
Q1814925,Were the World Mine,2008 film by Tom Gustafson,2009-05-14T00:00:00Z,96.0,2009
Q18162250,Shadows in the Sun,2009 film by David Cholmondeley,2009-01-01T00:00:00Z,81.0,2009
Q18170101,Orpailleur,2009 film by Marc Barrat,2009-01-01T00:00:00Z,,2009
Q181964,My Queen Karo,2009 film by Dorothée Van Den Berghe,2009-09-12T00:00:00Z,101.0,2009
Q182284,The Sicilian Girl,2009 film by Marco Amenta,2009-01-01T00:00:00Z,113.0,2009
Q18237832,Hamlet. XXI Century,2009 film by Yuri Kara,2009-01-01T00:00:00Z,,2009
Q1824881,"Lila, Lila",2009 film by Alain Gsponer,2009-12-17T00:00:00Z,108.0,2009
Q1824881,"Lila, Lila",2009 film by Alain Gsponer,2009-01-01T00:00:00Z,108.0,2009
Q1827451,Lippel's Dream,2009 film directed by Lars Büchel,2009-10-08T00:00:00Z,101.0,2009
Q1827451,Lippel's Dream,2009 film directed by Lars Büchel,2009-02-06T00:00:00Z,101.0,2009
Q18289683,Emmas film,2009 film by Anders Habenicht,2009-01-01T00:00:00Z,,2009
Q18290936,No Come Down,2009 film,2009-01-01T00:00:00Z,,2009
Q18291034,Johan Falk: GSI - Gruppen för särskilda insatser,2009 film by Anders Nilsson,2009-01-01T00:00:00Z,118.0,2009
Q183066,The Hurt Locker,2008 film directed by Kathryn Bigelow,2009-08-13T00:00:00Z,131.0,2009
Q183239,The Curious Case of Benjamin Button,2008 film by David Fincher,2009-02-05T00:00:00Z,166.0,2009
Q183239,The Curious Case of Benjamin Button,2008 film by David Fincher,2009-01-29T00:00:00Z,166.0,2009
Q18334822,Vägen hem,2009 film by Karin Swärd,2009-02-12T00:00:00Z,,2009
Q18335274,A Midsummer Comedy,2009 film,2009-01-01T00:00:00Z,86.0,2009
Q1838622,Nothing Personal,2009 film by Urszula Antoniak,2009-01-01T00:00:00Z,85.0,2009
Q18402572,Captain Berlin versus Hitler,2009 film by Jörg Buttgereit,2009-01-01T00:00:00Z,75.0,2009
Q18420798,42 One Dream Rush,2009 omnibus film,2009-09-15T00:00:00Z,42.0,2009
Q184605,2012,2009 film directed by Roland Emmerich,2009-11-13T00:00:00Z,158.0,2009
Q184605,2012,2009 film directed by Roland Emmerich,2009-11-12T00:00:00Z,158.0,2009
Q184605,2012,2009 film directed by Roland Emmerich,2009-11-11T00:00:00Z,158.0,2009
Q185061,The Greatest,2009 film by Shana Feste,2009-01-01T00:00:00Z,96.0,2009
Q185229,Black Lightning,"2009 film by Aleksandr Voytinskiy, Dmitriy Kiselev",2009-12-31T00:00:00Z,102.0,2009
Q185229,Black Lightning,"2009 film by Aleksandr Voytinskiy, Dmitriy Kiselev",2009-12-28T00:00:00Z,102.0,2009
Q18539261,Contra timp 2,2009 film,2009-01-01T00:00:00Z,,2009
Q1860781,Raging Phoenix,2009 film,2009-01-01T00:00:00Z,112.0,2009
Q18609932,V.O.S.,2009 film by Cesc Gay,2009-07-10T00:00:00Z,87.0,2009
Q1861844,Links,2009 film,2009-01-22T00:00:00Z,,2009
Q18645624,Aria,2009 film by Valerio D'Annunzio,2009-01-01T00:00:00Z,92.0,2009
Q18648554,Triangle,2009 South Korean film directed by Ji Young-soo,2009-01-01T00:00:00Z,,2009
Q186873,13 Semester,2009 film by Frieder Wittich,2009-09-29T00:00:00Z,101.0,2009
Q18693436,Twisted Roots,2009 Finnish film directed by Saara Saarela,2009-10-09T00:00:00Z,98.0,2009
Q18700747,Bare Essence of Life,2009 film directed by Satoko Yokohama,2009-06-06T00:00:00Z,120.0,2009
Q1871821,Le Jeu de la Mort,2009 film,2009-01-01T00:00:00Z,93.0,2009
Q1873709,Luck by Chance,2009 film by Zoya Akhtar,2009-01-01T00:00:00Z,155.0,2009
Q1877193,Lulu and Jimi,2009 film by Oskar Roehler,2009-01-22T00:00:00Z,95.0,2009
Q1877193,Lulu and Jimi,2009 film by Oskar Roehler,2009-01-01T00:00:00Z,95.0,2009
Q18795264,Burlesque Fairytales,2009 film,2009-01-01T00:00:00Z,83.0,2009
Q18795289,Devaru Kotta Thangi,2009 film by Sai Prakash,2009-01-01T00:00:00Z,,2009
Q18795312,Hatrick Hodi Maga,2009 film,2009-01-01T00:00:00Z,,2009
Q1887332,Triage,2009 film by Danis Tanović,2009-01-01T00:00:00Z,99.0,2009
Q1887345,The Refuge,2009 film by François Ozon,2009-01-01T00:00:00Z,88.0,2009
Q1893555,Mulan,2009 Chinese film directed by Jingle Ma,2009-11-27T00:00:00Z,113.0,2009
Q1893555,Mulan,2009 Chinese film directed by Jingle Ma,2009-01-01T00:00:00Z,113.0,2009
Q1895516,Wedding Fever in Campobello,2009 film by Neele Vollmar,2009-08-06T00:00:00Z,90.0,2009
Q1895516,Wedding Fever in Campobello,2009 film by Neele Vollmar,2009-01-01T00:00:00Z,90.0,2009
Q191100,Transformers: Revenge of the Fallen,2009 science fiction film by Michael Bay,2009-06-24T00:00:00Z,150.0,2009
Q191100,Transformers: Revenge of the Fallen,2009 science fiction film by Michael Bay,2009-06-23T00:00:00Z,150.0,2009
Q191100,Transformers: Revenge of the Fallen,2009 science fiction film by Michael Bay,2009-06-19T00:00:00Z,150.0,2009
Q191543,Terminator Salvation,2009 film directed by McG,2009-06-04T00:00:00Z,115.0,2009
Q191543,Terminator Salvation,2009 film directed by McG,2009-06-03T00:00:00Z,115.0,2009
Q191543,Terminator Salvation,2009 film directed by McG,2009-05-21T00:00:00Z,115.0,2009
Q19162104,Vegetarian,2009 film,2009-10-09T00:00:00Z,113.0,2009
Q1916959,City Island,2009 film directed by Raymond De Felitta,2009-07-23T00:00:00Z,104.0,2009
Q1917007,Stan Helsing,2009 film by Bo Zenga,2009-01-01T00:00:00Z,108.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-08-14T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-08-07T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-08-06T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-07-09T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-07-02T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-05-20T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-03-18T00:00:00Z,129.0,2009
Q192022,Broken Embraces,2009 film by Pedro Almodóvar,2009-03-17T00:00:00Z,129.0,2009
Q1920724,Mensch Kotschie,2009 film by Norbert Baumgarten,2009-01-01T00:00:00Z,96.0,2009
Q192160,The Limits of Control,2009 film directed by Jim Jarmusch,2009-11-19T00:00:00Z,118.0,2009
Q192160,The Limits of Control,2009 film directed by Jim Jarmusch,2009-05-28T00:00:00Z,118.0,2009
Q192160,The Limits of Control,2009 film directed by Jim Jarmusch,2009-05-22T00:00:00Z,118.0,2009
Q192160,The Limits of Control,2009 film directed by Jim Jarmusch,2009-05-01T00:00:00Z,118.0,2009
Q19277849,Kill Daddy Good Night,2009 film directed by Michael Glawogger,2009-11-26T00:00:00Z,108.0,2009
Q19277849,Kill Daddy Good Night,2009 film directed by Michael Glawogger,2009-01-01T00:00:00Z,108.0,2009
Q192934,Angels & Demons,2009 film directed by Ron Howard,2009-05-15T00:00:00Z,146.0,2009
Q192934,Angels & Demons,2009 film directed by Ron Howard,2009-05-13T00:00:00Z,146.0,2009
Q19359126,Parade,2009 Japanese film directed by Isao Yukisada,2009-01-01T00:00:00Z,118.0,2009
Q19363628,The Hessen Affair,2009 film,2009-01-01T00:00:00Z,113.0,2009
Q194669,Next Day Air,2009 film directed by Benny Boom,2009-01-01T00:00:00Z,84.0,2009
Q1947690,Instructor Schmidt,2008 film by Mike Eschmann,2009-04-23T00:00:00Z,91.0,2009
Q195063,A Simple Noodle Story,2009 film by Zhang Yimou,2009-01-01T00:00:00Z,95.0,2009
Q1955514,The Over the Hill Band,2009 film by Geoffrey Enthoven,2009-01-01T00:00:00Z,93.0,2009
Q1956410,My Little Pony: Twinkle Wish Adventure,2009 film,2009-01-01T00:00:00Z,,2009
Q1956422,My Name Is Jerry,2009 film,2009-01-01T00:00:00Z,96.0,2009
Q19572690,Lottery,2009 film directed by Hemant Prabhu,2009-01-01T00:00:00Z,,2009
Q1957344,Männersache,2009 film by Gernot Roll,2009-03-19T00:00:00Z,95.0,2009
Q1957344,Männersache,2009 film by Gernot Roll,2009-01-01T00:00:00Z,95.0,2009
Q1958683,The Perfect Guy for My Girlfriend,2009 film by Tomasz Konecki,2009-01-01T00:00:00Z,124.0,2009
Q1959378,Mother and Child,2009 film,2009-01-01T00:00:00Z,125.0,2009
Q1963725,S&M Judge,2009 film,2009-03-11T00:00:00Z,85.0,2009
Q19728087,The Ghost of Mortuary,2009 film by Nayato Fio Nuala,2009-01-01T00:00:00Z,85.0,2009
Q19728131,Kutukan Suster Ngesot,2009 film by David Poernomo,2009-01-01T00:00:00Z,90.0,2009
Q19788631,Rehearsal for a Sicilian Tragedy,2009 film,2009-01-01T00:00:00Z,77.0,2009
Q1983714,Newsmakers,2009 film by Anders Banke,2009-05-07T00:00:00Z,102.0,2009
Q1983714,Newsmakers,2009 film by Anders Banke,2009-04-24T00:00:00Z,102.0,2009
Q1984765,The House of the Devil,2009 film by Ti West,2009-01-01T00:00:00Z,95.0,2009
Q1986665,"Scheherazade, Tell Me a Story",2009 film by Yousry Nasrallah,2009-01-01T00:00:00Z,134.0,2009
Q19891508,Fitting Master,2009 film by E. V. V. Satyanarayana,2009-01-01T00:00:00Z,,2009
Q1995296,Vincere,2009 film by Marco Bellocchio,2009-01-01T00:00:00Z,128.0,2009
Q19999755,Ens veiem demà,2009 film by Xavi Berraondo,2009-01-01T00:00:00Z,91.0,2009
Q2000427,Ricky,2009 film directed by François Ozon,2009-05-14T00:00:00Z,90.0,2009
Q2000427,Ricky,2009 film directed by François Ozon,2009-01-01T00:00:00Z,90.0,2009
Q2000832,Spy of Orange,2009 film by Tim Oliehoek,2009-02-04T00:00:00Z,,2009
Q200096,17 Again,2009 film directed by Burr Steers,2009-05-28T00:00:00Z,102.0,2009
Q200096,17 Again,2009 film directed by Burr Steers,2009-05-14T00:00:00Z,102.0,2009
Q200096,17 Again,2009 film directed by Burr Steers,2009-04-17T00:00:00Z,102.0,2009
Q2001708,Not Married With Children XXX,2009 film by Will Ryder,2009-08-25T00:00:00Z,,2009
Q200396,Sherlock Holmes,2009 film directed by Guy Ritchie,2009-12-26T00:00:00Z,128.0,2009
Q200396,Sherlock Holmes,2009 film directed by Guy Ritchie,2009-12-25T00:00:00Z,128.0,2009
Q200396,Sherlock Holmes,2009 film directed by Guy Ritchie,2009-12-24T00:00:00Z,128.0,2009
Q2004810,The Barons,2009 film by Nabil Ben Yadir,2009-01-01T00:00:00Z,111.0,2009
Q2005986,Deep in the Valley,2009 film by Christian Forte,2009-07-22T00:00:00Z,87.0,2009
Q2006762,Double Identity,2009 film by Dennis Dimster,2009-01-01T00:00:00Z,93.0,2009
Q20075840,The Rowan Waltz,2009 film by Alyona Semenova and Aleksandr Smirnov,2009-01-01T00:00:00Z,98.0,2009
Q200765,The Dust of Time,2008 film by Theodoros Angelopoulos,2009-10-29T00:00:00Z,125.0,2009
Q20093058,Skoro vesna,2009 film directed by Vera Storozheva,2009-01-01T00:00:00Z,88.0,2009
Q20093160,Sneg na golovu,2009 film by Aleksandr Daruga,2009-01-01T00:00:00Z,88.0,2009
Q2010277,Happy End,2009 film by Arnaud Larrieu,2009-01-01T00:00:00Z,130.0,2009
Q2010539,Música en espera,2009 Argentine film directed by Hernán Goldfrid,2009-01-01T00:00:00Z,98.0,2009
Q201687,Milk,2008 film directed by Gus Van Sant,2009-02-26T00:00:00Z,128.0,2009
Q201687,Milk,2008 film directed by Gus Van Sant,2009-02-19T00:00:00Z,128.0,2009
Q201819,District 9,2009 film directed by Neill Blomkamp,2009-11-27T00:00:00Z,112.0,2009
Q201819,District 9,2009 film directed by Neill Blomkamp,2009-09-10T00:00:00Z,112.0,2009
Q201819,District 9,2009 film directed by Neill Blomkamp,2009-08-28T00:00:00Z,112.0,2009
Q201819,District 9,2009 film directed by Neill Blomkamp,2009-08-14T00:00:00Z,112.0,2009
Q201819,District 9,2009 film directed by Neill Blomkamp,2009-08-13T00:00:00Z,112.0,2009
Q2021242,Olsen Gang jr. The black gold,2009 film by Arne Lindtner Næss,2009-01-01T00:00:00Z,88.0,2009
Q2029144,Maite was hier,2009 film directed by Boudewijn Koole,2009-01-01T00:00:00Z,40.0,2009
Q2030073,Orgasm Inc.,2009 film by Liz Canner,2009-01-01T00:00:00Z,80.0,2009
Q2031636,"Moscow, Belgium",2008 film directed by Christophe Van Rompaey,2009-06-02T00:00:00Z,102.0,2009
Q2047753,Palestrina - principles of music,2009 music film by Georg Brintrup,2009-01-01T00:00:00Z,52.0,2009
Q20493627,Complaints choir,2009 film by Ada Bligaard Søby,2009-01-01T00:00:00Z,56.0,2009
Q20493883,All in,2009 film by Dejan Čukić,2009-01-01T00:00:00Z,115.0,2009
Q20494143,SuperBrother,2009 film by Birger Larsen,2009-12-18T00:00:00Z,93.0,2009
Q20494365,The Wild Swans,"2009 film by Ghita Nørby, Peter Flinth",2009-09-11T00:00:00Z,60.0,2009
Q20495658,Predatory Instinct,2009 film by Emil Ishii,2009-01-01T00:00:00Z,80.0,2009
Q20496376,The Blessing,2009 film by Heidi Maria Faisst,2009-04-24T00:00:00Z,75.0,2009
Q2053630,Polytechnique,2009 film by Denis Villeneuve,2009-02-06T00:00:00Z,77.0,2009
