movie_id,title,description,release_date,duration,year
Q180214,Black Swan,2010 film directed by Darren Aronofsky,2010-09-01T00:00:00Z,108.0,2010
Q1809960,Le Mac,2010 film by Pascal Bourdiaux,2010-01-01T00:00:00Z,92.0,2010
Q1812457,Legendary,2010 film directed by Mel Damski,2010-01-01T00:00:00Z,103.0,2010
Q18148655,Aramotu,2010 Nigerian film directed by Niji Akanni,2010-12-20T00:00:00Z,120.0,2010
Q18150174,Gabi on the Roof in July,2010 film by Lawrence Michael Levine,2010-01-01T00:00:00Z,101.0,2010
Q18150696,Holding Hope,2010 Nigerian film by Desmond Elliot,2010-08-08T00:00:00Z,135.0,2010
Q18151055,Inale,2010 Nigerian film by Jeta Amata,2010-10-22T00:00:00Z,90.0,2010
Q18166100,Machete Maidens Unleashed!,2010 Australian documentary film by Mark Hartley,2010-01-01T00:00:00Z,84.0,2010
Q18167667,The Insatiable Moon,2010 film by Rosemary Riddell,2010-01-01T00:00:00Z,,2010
Q18170147,"Lebanon, PA",2010 film directed by Ben Hickernell,2010-01-01T00:00:00Z,100.0,2010
Q18170385,Saturday Night,2010 film by James Franco,2010-03-14T00:00:00Z,,2010
Q18170530,To Die Is Hard,2010 film by Glenn Berggoetz,2010-01-01T00:00:00Z,87.0,2010
Q18220864,At Ellen's Age,2010 film by Pia Marais,2010-01-01T00:00:00Z,95.0,2010
Q18230411,Rolling Home with a Bull,2010 film by Im Sun-rye,2010-11-03T00:00:00Z,,2010
Q18290865,Autumn Man,2010 film by Jonas Selberg Augustsén,2010-01-01T00:00:00Z,29.0,2010
Q183066,The Hurt Locker,2008 film directed by Kathryn Bigelow,2010-02-18T00:00:00Z,131.0,2010
Q1835010,Capercaillie in the cinema,2010 film by Vladimir Vinogradov,2010-01-01T00:00:00Z,90.0,2010
Q1838622,Nothing Personal,2009 film by Urszula Antoniak,2010-08-29T00:00:00Z,85.0,2010
Q1838622,Nothing Personal,2009 film by Urszula Antoniak,2010-04-08T00:00:00Z,85.0,2010
Q18400334,Without Men,2010 film,2010-01-01T00:00:00Z,73.0,2010
Q18407662,First Light,2010 film,2010-01-01T00:00:00Z,75.0,2010
Q1840945,The Odd One Out,2010 film,2010-09-02T00:00:00Z,87.0,2010
Q18511227,Turbulent Skies,2010 film directed by Fred Olen Ray,2010-01-01T00:00:00Z,,2010
Q18511266,Cool Dog,2010 film directed by Danny Lerner,2010-01-01T00:00:00Z,88.0,2010
Q18515636,The A-Team XXX – A Parody,2010 film by David Lord,2010-10-18T00:00:00Z,145.0,2010
Q18545296,Outbound,2010 film directed by Bogdan George Apetri,2010-08-10T00:00:00Z,87.0,2010
Q185490,Hereafter,2010 film by Clint Eastwood,2010-10-22T00:00:00Z,129.0,2010
Q185490,Hereafter,2010 film by Clint Eastwood,2010-01-01T00:00:00Z,129.0,2010
Q1857679,My Joy,"feature film by S. Loznitsa about alienation, cruelty and violence prevailing in the post-Soviet outback",2010-01-01T00:00:00Z,128.0,2010
Q185805,The Hunter,2010 film,2010-04-08T00:00:00Z,92.0,2010
Q185805,The Hunter,2010 film,2010-02-16T00:00:00Z,92.0,2010
Q185805,The Hunter,2010 film,2010-01-01T00:00:00Z,92.0,2010
Q185888,The Social Network,2010 film by David Fincher,2010-11-11T00:00:00Z,121.0,2010
Q185888,The Social Network,2010 film by David Fincher,2010-10-07T00:00:00Z,121.0,2010
Q185888,The Social Network,2010 film by David Fincher,2010-10-01T00:00:00Z,121.0,2010
Q185888,The Social Network,2010 film by David Fincher,2010-09-24T00:00:00Z,121.0,2010
Q18588988,My Sassy Girl 2,2010 film directed by Joe Ma,2010-01-01T00:00:00Z,88.0,2010
Q1858948,Silent Souls,2010 film by Aleksei Fedorchenko,2010-10-28T00:00:00Z,75.0,2010
Q1858948,Silent Souls,2010 film by Aleksei Fedorchenko,2010-09-01T00:00:00Z,75.0,2010
Q1861290,Vinnaithaandi Varuvaayaa,2010 Tamil film directed by Gautham Menon,2010-01-01T00:00:00Z,,2010
Q186799,13,2010 film directed by Géla Babluani,2010-01-01T00:00:00Z,87.0,2010
Q186810,13 Assassins,2010 film by Takashi Miike,2010-01-01T00:00:00Z,120.0,2010
Q186873,13 Semester,2009 film by Frieder Wittich,2010-01-07T00:00:00Z,101.0,2010
Q18693408,Run Sister Run!,2010 Finnish film directed by Marja Pyykkö,2010-08-13T00:00:00Z,112.0,2010
Q18693415,The Painting Sellers,2010 film by Juho Kuosmanen,2010-01-01T00:00:00Z,58.0,2010
Q18693430,Hustlers,2010 film by Lauri Nurkse,2010-01-01T00:00:00Z,,2010
Q18786591,Miss Tacuarembó,2010 film by Martín Sastre,2010-01-01T00:00:00Z,92.0,2010
Q18814871,Life and Times of Don Rosa,2010 film by Sebastian Cordes,2010-01-01T00:00:00Z,76.0,2010
Q1886792,Wrong Side of Town,2010 film by David DeFalco,2010-01-01T00:00:00Z,85.0,2010
Q1887345,The Refuge,2009 film by François Ozon,2010-09-09T00:00:00Z,88.0,2010
Q1889123,Trust,2010 film directed by David Schwimmer,2010-01-01T00:00:00Z,106.0,2010
Q1891712,The Bang Bang Club,2010 film directed by Steven Silver,2010-09-15T00:00:00Z,106.0,2010
Q18924153,La venganza de Don Mendo,2010 film by José Luis García Sánchez,2010-01-01T00:00:00Z,105.0,2010
Q18954,Tron: Legacy,2010 film directed by Joseph Kosinski,2010-12-17T00:00:00Z,127.0,2010
Q18954,Tron: Legacy,2010 film directed by Joseph Kosinski,2010-12-16T00:00:00Z,127.0,2010
Q18962333,Backlight,2010 film by Fernando Fragata,2010-01-01T00:00:00Z,90.0,2010
Q1896527,Dulha Mil Gaya,2010 film by Mudassar Aziz,2010-01-08T00:00:00Z,146.0,2010
Q19059310,See You in September,2010 film by Tamara Tunie,2010-01-01T00:00:00Z,,2010
Q1918017,Oxygen,2010 film by Hans Van Nuffel,2010-01-01T00:00:00Z,98.0,2010
Q1920724,Mensch Kotschie,2009 film by Norbert Baumgarten,2010-03-18T00:00:00Z,96.0,2010
Q19245768,Shock Terapy,2010 Spanish short film,2010-01-01T00:00:00Z,13.0,2010
Q192979,Clash of the Titans,2010 film by Louis Leterrier,2010-04-15T00:00:00Z,102.0,2010
Q192979,Clash of the Titans,2010 film by Louis Leterrier,2010-04-08T00:00:00Z,102.0,2010
Q192979,Clash of the Titans,2010 film by Louis Leterrier,2010-04-02T00:00:00Z,102.0,2010
Q192979,Clash of the Titans,2010 film by Louis Leterrier,2010-03-26T00:00:00Z,102.0,2010
Q19349150,July 32nd,2010 film,2010-04-22T00:00:00Z,,2010
Q19349875,Hero,2010 film,2010-11-18T00:00:00Z,110.0,2010
Q1941687,Raspberry Magic,2010 film directed by Leena Pendharkar,2010-01-01T00:00:00Z,,2010
Q1946195,"Montevideo, God Bless You!",2010 film by Dragan Bjelogrlić,2010-12-20T00:00:00Z,140.0,2010
Q1955039,White as Snow,2010 film directed by Christophe Blanc,2010-01-01T00:00:00Z,100.0,2010
Q1957324,Allt flyter,2008 film by Måns Herngren,2010-08-19T00:00:00Z,100.0,2010
Q19606543,"Aurélie Dupont, Instants of Grace",2010 film by Cédric Klapisch,2010-03-02T00:00:00Z,,2010
Q1963065,Loft,2010 film by Antoinette Beumer,2010-12-16T00:00:00Z,,2010
Q1963853,Nainsukh,2010 film by Amit Dutta,2010-01-01T00:00:00Z,90.0,2010
Q1964614,New Kids Turbo,"2010 film by Flip van der Kuil, Steffen Haars",2010-01-01T00:00:00Z,88.0,2010
Q1971233,My Darling Is a Foreigner,2010 manga series written by Saori Oguri directed by Kazuaki Ue,2010-01-01T00:00:00Z,100.0,2010
Q19752000,Jakarta Maghrib,2010 film directed by Salman Aristo,2010-12-04T00:00:00Z,,2010
Q19754914,Curse of the Deserted,2010 film by Law Chi-leung,2010-01-01T00:00:00Z,96.0,2010
Q1981617,Smoorverliefd,2010 film by Hilde Van Mieghem,2010-12-08T00:00:00Z,90.0,2010
Q1988305,Cemetery Junction,2010 film directed by Ricky Gervais and Stephen Merchant,2010-04-14T00:00:00Z,95.0,2010
Q19893503,Mother of Asphalt,2010 film directed by Dalibor Matanić,2010-01-01T00:00:00Z,107.0,2010
Q1994635,Man at Bath,2010 film by Christophe Honoré,2010-01-01T00:00:00Z,72.0,2010
Q19947723,The Terror Experiment,2010 film,2010-01-01T00:00:00Z,,2010
Q1996116,On Tour,2010 film by Mathieu Amalric,2010-09-23T00:00:00Z,115.0,2010
Q1996116,On Tour,2010 film by Mathieu Amalric,2010-01-01T00:00:00Z,115.0,2010
Q19999738,Elisa K,2010 film by Jordi Cadena & Judith Colell,2010-01-01T00:00:00Z,,2010
Q20004220,Siren,2010 film,2010-01-01T00:00:00Z,80.0,2010
Q2001714,Operation: Endgame,2010 film,2010-11-05T00:00:00Z,87.0,2010
Q2002249,Jean-Michel Basquiat: The Radiant Child,2010 film by Tamra Davis,2010-01-01T00:00:00Z,88.0,2010
Q20022638,Megaconda,2010 film by Christopher Ray,2010-01-01T00:00:00Z,,2010
Q200396,Sherlock Holmes,2009 film directed by Guy Ritchie,2010-02-03T00:00:00Z,128.0,2010
Q200396,Sherlock Holmes,2009 film directed by Guy Ritchie,2010-01-28T00:00:00Z,128.0,2010
Q200396,Sherlock Holmes,2009 film directed by Guy Ritchie,2010-01-07T00:00:00Z,128.0,2010
Q200477,180°,2010 film by Cihan Inan,2010-01-01T00:00:00Z,90.0,2010
Q20092999,Synok,2009 film,2010-01-01T00:00:00Z,90.0,2010
Q20093748,The Ascent,2010 film directed by S.J. Creazzo,2010-01-01T00:00:00Z,,2010
Q2010699,Nostalgia for the Light,2010 film by Patricio Guzmán,2010-12-23T00:00:00Z,90.0,2010
Q2010699,Nostalgia for the Light,2010 film by Patricio Guzmán,2010-05-14T00:00:00Z,90.0,2010
Q2017995,De vliegenierster van Kazbek,2010 film by Ineke Smits,2010-04-08T00:00:00Z,104.0,2010
Q2021243,Olsen Gang jr. Master Thief tax,2010 Norwegian film directed by Arne Lindtner Næss,2010-01-29T00:00:00Z,81.0,2010
Q2031385,Hurricane Season,2010 film by Tim Story,2010-01-01T00:00:00Z,,2010
Q2033458,Schemer,2010 film directed by Hanro Smitsman,2010-10-14T00:00:00Z,91.0,2010
Q2041509,Otto Fiction,2009 American German film directed by Sven Unterwaldt,2010-12-02T00:00:00Z,86.0,2010
Q20445540,The Haunted House Project,2010 film by Lee Cheol-ha,2010-08-19T00:00:00Z,84.0,2010
Q2044687,Sex & Drugs & Rock & Roll,2010 film directed by Mat Whitecross,2010-01-01T00:00:00Z,115.0,2010
Q20472144,Memleket Meselesi,2010 film,2010-12-31T00:00:00Z,105.0,2010
Q20474445,Harbi Define,2010 film,2010-01-01T00:00:00Z,112.0,2010
Q20494785,Lost Inside a Dream: The Story of Dizzy Mizz Lizzy,2010 film by Theis Molin,2010-01-01T00:00:00Z,80.0,2010
Q20495035,The Horror Vault 3,2010 film,2010-01-01T00:00:00Z,90.0,2010
Q20495398,To the End of the World,2010 film by Andreas Koefoed,2010-11-11T00:00:00Z,45.0,2010
Q20495612,Tony Venganza,2010 film by Shaky González,2010-01-01T00:00:00Z,,2010
Q20495867,The Erotic Man,2010 film by Jørgen Leth,2010-11-04T00:00:00Z,90.0,2010
Q20496004,Opstandelsen,2010 film by Casper Haugegaard,2010-01-01T00:00:00Z,50.0,2010
Q20496526,Wasteland Tales,2010 film,2010-01-01T00:00:00Z,72.0,2010
Q205028,Iron Man 2,2010 film directed by Jon Favreau,2010-05-07T00:00:00Z,125.0,2010
Q2053673,Crazy on the Outside,2010 film by Tim Allen,2010-01-01T00:00:00Z,96.0,2010
Q20542387,Retornos,2010 film directed by Luis Avilés Baquero,2010-10-29T00:00:00Z,88.0,2010
Q2054929,Memoirs of a Teenage Amnesiac,2010 film by Hans Canosa,2010-01-01T00:00:00Z,124.0,2010
Q2055033,Stake Land,2010 film by Jim Mickle,2010-01-01T00:00:00Z,98.0,2010
Q205532,The Wolfman,2010 film by Joe Johnston,2010-02-11T00:00:00Z,102.0,2010
Q205532,The Wolfman,2010 film by Joe Johnston,2010-01-01T00:00:00Z,102.0,2010
Q2061346,"Waiting for ""Superman""",2010 documentary film directed by Davis Guggenheim,2010-01-22T00:00:00Z,102.0,2010
Q206336,The Runaways,2010 film directed by Floria Sigismondi,2010-03-19T00:00:00Z,106.0,2010
Q206336,The Runaways,2010 film directed by Floria Sigismondi,2010-01-24T00:00:00Z,106.0,2010
Q206374,The Expendables,2010 film directed by Sylvester Stallone,2010-10-14T00:00:00Z,104.0,2010
Q206374,The Expendables,2010 film directed by Sylvester Stallone,2010-08-26T00:00:00Z,104.0,2010
Q206374,The Expendables,2010 film directed by Sylvester Stallone,2010-08-13T00:00:00Z,104.0,2010
Q206374,The Expendables,2010 film directed by Sylvester Stallone,2010-08-03T00:00:00Z,104.0,2010
Q206497,The Blind Side,2009 film by John Lee Hancock,2010-03-25T00:00:00Z,126.0,2010
Q206497,The Blind Side,2009 film by John Lee Hancock,2010-03-25T00:00:00Z,147.0,2010
Q20653143,Lost in Africa,2010 film by Vibeke Muasya,2010-10-07T00:00:00Z,92.0,2010
Q20653259,Tour de Force,2010 film by Kim Sønderholm,2010-01-01T00:00:00Z,91.0,2010
Q2069057,Atrocious,2010 film by Fernando Barreda Luna,2010-01-01T00:00:00Z,75.0,2010
Q2070063,Once Upon a Time in Tibet,2010 film by Dai Wei,2010-01-01T00:00:00Z,,2010
Q20728714,My Father from Haifa,2010 film by Omar Shargawi,2010-03-03T00:00:00Z,52.0,2010
Q2072909,L.A. Zombie,2010 film directed by Bruce LaBruce,2010-10-07T00:00:00Z,103.0,2010
Q2072909,L.A. Zombie,2010 film directed by Bruce LaBruce,2010-01-01T00:00:00Z,103.0,2010
Q2073000,Apart Together,2010 film,2010-01-01T00:00:00Z,97.0,2010
Q2073341,The Final,2010 film by Joey Stewart,2010-01-29T00:00:00Z,93.0,2010
Q2075172,Post Mortem (2010 film),2010 Chilean film directed by Pablo Larraín,2010-09-05T00:00:00Z,98.0,2010
Q20757462,Yellow waste / Blue heaven,2010 film by Martin Køhler Jørgensen,2010-01-01T00:00:00Z,19.0,2010
Q2076983,Never Sleep Again: The Elm Street Legacy,2010 documentary film directed by Daniel Farrands and Andrew Kasch,2010-01-01T00:00:00Z,240.0,2010
Q2078445,Sterke verhalen,2010 film by Kees van Nieuwkerk,2010-08-19T00:00:00Z,85.0,2010
Q20804373,Order of Chaos,2010 film by Vince Vieluf,2010-01-01T00:00:00Z,90.0,2010
Q20814426,Alien Opponent,2010 film,2010-01-01T00:00:00Z,,2010
Q20814796,The Abandoned,2010 Bosnian film directed by Adis Bakrač,2010-01-01T00:00:00Z,88.0,2010
Q20814896,The Way Home,2010 film directed by Lance W. Dreesen,2010-01-01T00:00:00Z,,2010
Q2083437,The Traveler,2010 film by Michael Oblowitz,2010-01-01T00:00:00Z,,2010
Q2086903,Dark World,2010 film by Anton Megerdichev,2010-10-07T00:00:00Z,100.0,2010
Q2087602,Legend of the Fist: The Return of Chen Zhen,2010 film by Andrew Lau,2010-01-01T00:00:00Z,105.0,2010
Q2089221,Aisha,2010 Indian film by Rajshree Ojha,2010-01-01T00:00:00Z,130.0,2010
Q2092098,Picco,2010 film by Philip Koch,2010-01-01T00:00:00Z,105.0,2010
Q2093457,The Phobos,2010 film by Oleg Assadulin,2010-04-01T00:00:00Z,100.0,2010
Q2093457,The Phobos,2010 film by Oleg Assadulin,2010-03-25T00:00:00Z,100.0,2010
Q2094615,Welcome,2009 film by Philippe Lioret,2010-02-04T00:00:00Z,110.0,2010
Q2094845,Het huis Anubis en de terugkeer van Sibuna,2010 film by Dennis Bots,2010-10-31T00:00:00Z,60.0,2010
Q209505,The Ward,2010 film by John Carpenter,2010-09-13T00:00:00Z,89.0,2010
Q21001645,Opekkha/The Waiting,2010 film by Abu Sayeed,2010-01-01T00:00:00Z,,2010
Q210364,Shutter Island,2010 film directed by Martin Scorsese,2010-03-04T00:00:00Z,139.0,2010
Q210364,Shutter Island,2010 film directed by Martin Scorsese,2010-02-25T00:00:00Z,139.0,2010
Q210364,Shutter Island,2010 film directed by Martin Scorsese,2010-02-19T00:00:00Z,139.0,2010
Q210364,Shutter Island,2010 film directed by Martin Scorsese,2010-02-13T00:00:00Z,139.0,2010
Q2109992,De leugen,2010 film,2010-09-25T00:00:00Z,90.0,2010
Q211282,2001 Maniacs: Field of Screams,2010 film by Tim Sullivan,2010-01-01T00:00:00Z,87.0,2010
Q211429,Up in the Air,2009 comedy-drama film by Jason Reitman,2010-02-18T00:00:00Z,109.0,2010
Q211429,Up in the Air,2009 comedy-drama film by Jason Reitman,2010-02-04T00:00:00Z,109.0,2010
Q211429,Up in the Air,2009 comedy-drama film by Jason Reitman,2010-01-27T00:00:00Z,109.0,2010
Q2118509,Iron Lord,2010 film by Dmitriy Korobkin,2010-10-14T00:00:00Z,99.0,2010
Q212140,Piggies,2009 film by Robert Gliński,2010-06-10T00:00:00Z,94.0,2010
Q2121612,Madrasapattinam,2010 Tamil film directed by A. L. Vijay,2010-01-01T00:00:00Z,165.0,2010
Q2121849,The 7 Adventures of Sinbad,2010 American film,2010-01-01T00:00:00Z,93.0,2010
Q2125848,Montana Amazon,2010 film,2010-01-01T00:00:00Z,,2010
Q2131160,Bodyguards and Assassins,2009 Hong Kong film directed by Teddy Chan,2010-09-30T00:00:00Z,139.0,2010
Q2131160,Bodyguards and Assassins,2009 Hong Kong film directed by Teddy Chan,2010-08-05T00:00:00Z,139.0,2010
Q2131160,Bodyguards and Assassins,2009 Hong Kong film directed by Teddy Chan,2010-01-21T00:00:00Z,139.0,2010
Q2131160,Bodyguards and Assassins,2009 Hong Kong film directed by Teddy Chan,2010-01-07T00:00:00Z,139.0,2010
Q2132352,Echoes of the Rainbow,2010 Hong Kong film directed by Alex Law,2010-01-01T00:00:00Z,117.0,2010
Q2133984,Het geheim,2010 film by Joram Lürsen,2010-12-01T00:00:00Z,90.0,2010
Q21426925,Amélie au pays des Bodin's,2010 film by Éric Le Roch,2010-01-01T00:00:00Z,80.0,2010
Q2144022,Run If You Can,2010 film directed by Dietrich Brüggemann,2010-07-29T00:00:00Z,116.0,2010
Q2146364,Lost Boys: The Thirst,2010 film by Dario Piana,2010-11-12T00:00:00Z,81.0,2010
