movie_id,title,description,release_date,duration,year
Q15206595,Brotherhood of Tears,2013 film by Jean-Baptiste Andrea,2013-09-21T00:00:00Z,100.0,2013
Q15207077,Papusza,"2013 film by Krzysztof Krauze, Joanna Kos-Krauze",2013-11-15T00:00:00Z,131.0,2013
Q15207077,Papusza,"2013 film by Krzysztof Krauze, Joanna Kos-Krauze",2013-11-04T00:00:00Z,131.0,2013
Q15207077,Papusza,"2013 film by Krzysztof Krauze, Joanna Kos-Krauze",2013-09-09T00:00:00Z,131.0,2013
Q15207077,Papusza,"2013 film by Krzysztof Krauze, Joanna Kos-Krauze",2013-07-01T00:00:00Z,131.0,2013
Q15207251,Geethaanjali,2013 film by Priyadarshan,2013-11-10T00:00:00Z,,2013
Q15207721,The Conquerors,2013 film by Xabi Molia,2013-06-21T00:00:00Z,,2013
Q15208577,Midway Between Life and Death,2013 film by John Real,2013-01-01T00:00:00Z,74.0,2013
Q15214088,Kutti Puli,2013 Tamil film directed by M. Muthaiah,2013-01-01T00:00:00Z,150.0,2013
Q15215566,Combustion,2013 film by Daniel Calparsoro,2013-04-26T00:00:00Z,103.0,2013
Q15217278,Chander Pahar,2013 Bengali film by Kamaleshwar Mukherjee,2013-01-01T00:00:00Z,,2013
Q15217291,Subete wa Kimi ni Aeta kara,2013 film by Katsuhide Motoki,2013-01-01T00:00:00Z,106.0,2013
Q15222789,My Prairie Home,2013 documentary film about Rae Spoon directed by Chelsea McMullan,2013-09-29T00:00:00Z,76.0,2013
Q15222825,Rockin' on Heaven's Door,2013 South Korean film,2013-01-01T00:00:00Z,,2013
Q15223928,Wolverine XXX - An Axel Braun XXX Parody,2013 film by Axel Braun,2013-09-10T00:00:00Z,103.0,2013
Q15227845,Bends,2013 film,2013-01-01T00:00:00Z,96.0,2013
Q15229653,The Human Scale,2013 film by Andreas Dalsgaard,2013-10-31T00:00:00Z,80.0,2013
Q15229653,The Human Scale,2013 film by Andreas Dalsgaard,2013-02-21T00:00:00Z,80.0,2013
Q15241079,Desingu Raja,2013 Tamil film directed by Ezhil,2013-08-23T00:00:00Z,,2013
Q15241814,All the Way Up Your Soul,2013 film by Jean Adrien Espiasse,2013-12-11T00:00:00Z,,2013
Q15242249,Doutes,2013 film by Yamini Lila Kumar,2013-11-13T00:00:00Z,,2013
Q152531,Zero Dark Thirty,2012 film directed by Kathryn Bigelow,2013-02-21T00:00:00Z,157.0,2013
Q152531,Zero Dark Thirty,2012 film directed by Kathryn Bigelow,2013-01-31T00:00:00Z,157.0,2013
Q152531,Zero Dark Thirty,2012 film directed by Kathryn Bigelow,2013-01-11T00:00:00Z,157.0,2013
Q15260449,Five Years,2013 film by Stefan Schaller,2013-05-23T00:00:00Z,96.0,2013
Q15260449,Five Years,2013 film by Stefan Schaller,2013-01-23T00:00:00Z,96.0,2013
Q15264174,The Dinner,2013 drama film by Menno Meyjes,2013-01-01T00:00:00Z,88.0,2013
Q15266284,Sorrow and Joy,2013 film by Nils Malmros,2013-11-14T00:00:00Z,107.0,2013
Q15268063,Fack ju Göhte,2013 film directed by Bora Dağtekin,2013-11-07T00:00:00Z,118.0,2013
Q15268063,Fack ju Göhte,2013 film directed by Bora Dağtekin,2013-10-29T00:00:00Z,118.0,2013
Q15270454,Zombie holidays 3D,2013 film,2013-01-01T00:00:00Z,95.0,2013
Q15270520,Eternal Homecoming,2012 film by Kira Muratova,2013-10-03T00:00:00Z,114.0,2013
Q15270560,Garbage,2013 film,2013-01-01T00:00:00Z,88.0,2013
Q15270569,Gorko!,2013 film by Zhora Kryzhovnikov,2013-10-24T00:00:00Z,100.0,2013
Q15270600,A Long and Happy Life,2013 film directed by Boris Khlebnikov,2013-02-09T00:00:00Z,77.0,2013
Q15270650,Igra v pravdu,2013 film by Viktor Shamirov,2013-01-01T00:00:00Z,90.0,2013
Q15270728,Love in Vegas,2013 film by Marius Vaisbergas,2013-01-01T00:00:00Z,78.0,2013
Q15270885,Odnoklassniki.ru: naCLICKay udachu,2013 film by Pavel Khudyakov,2013-01-01T00:00:00Z,95.0,2013
Q15270931,Syberiada polska,2013 film by Janusz Zaorski,2013-01-01T00:00:00Z,125.0,2013
Q15271030,Treasures of the Kaban Lake,2013 film by Dmitriy Korobkin,2013-01-01T00:00:00Z,,2013
Q15271108,What Men Do!,2013 film by Sarik Andreasyan,2013-01-01T00:00:00Z,83.0,2013
Q15272040,Giselle,2013 film directed by Toa Fraser,2013-01-01T00:00:00Z,104.0,2013
Q15273676,One Particular Pioneer,2013 film by Aleksandr Karpilovsky,2013-09-19T00:00:00Z,99.0,2013
Q15277609,99 Cahaya di Langit Eropa,Indonesian film 2013,2013-01-01T00:00:00Z,105.0,2013
Q15281738,My Awkward Sexual Adventure,2012 film by Sean Garrity,2013-05-23T00:00:00Z,98.0,2013
Q15281893,Free Ride,2013 film directed by Shana Betz,2013-01-01T00:00:00Z,86.0,2013
Q15283831,The Attorney,2013 South Korean film directed by Yang U-seok,2013-12-18T00:00:00Z,127.0,2013
Q15284428,Nuigurumaa Z,2013 film by Noboru Iguchi,2013-09-20T00:00:00Z,101.0,2013
Q15285106,Justin Bieber's Believe,2013 American biographical concert film directed by Jon M. Chu,2013-12-29T00:00:00Z,93.0,2013
Q15285106,Justin Bieber's Believe,2013 American biographical concert film directed by Jon M. Chu,2013-01-01T00:00:00Z,93.0,2013
Q15286542,Attarintiki Daredi,2013 film by Trivikram Srinivas,2013-01-01T00:00:00Z,170.0,2013
Q15291320,Who Killed Johnny,2013 film by Yangzom Brauen,2013-01-01T00:00:00Z,80.0,2013
Q1529637,Oldboy,2013 film by Spike Lee,2013-12-05T00:00:00Z,104.0,2013
Q1529637,Oldboy,2013 film by Spike Lee,2013-11-11T00:00:00Z,104.0,2013
Q15297593,45 Minutes to Ramallah,2013 film by Ali Samadi Ahadi,2013-12-05T00:00:00Z,87.0,2013
Q15297593,45 Minutes to Ramallah,2013 film by Ali Samadi Ahadi,2013-08-23T00:00:00Z,87.0,2013
Q15297608,"Mother, I Love You",2013 film,2013-01-01T00:00:00Z,83.0,2013
Q15297613,Bad Words,2013 film by Jason Bateman,2013-01-01T00:00:00Z,89.0,2013
Q15301445,Uyyala Jampala,2013 Telugu film directed by Virinchi Varma,2013-01-01T00:00:00Z,,2013
Q15302998,A Villa in Los Angeles,2013 film by Aliocha,2013-11-21T00:00:00Z,,2013
Q15303140,Soekarno: Indonesia Merdeka,2013 film by Hanung Bramantyo,2013-01-01T00:00:00Z,137.0,2013
Q15303767,Tenggelamnya Kapal van der Wijck,2013 Indonesian romantic drama film directed by Sunil Soraya,2013-12-19T00:00:00Z,,2013
Q15304625,Jackpot,2013 Hindi-language film directed by Kaizad Gustad,2013-01-01T00:00:00Z,,2013
Q15306159,Taman Lawang,2013 film by Keenen Ivory Wayans,2013-01-01T00:00:00Z,,2013
Q15320806,Les Âmes de papier,2013 film by Vincent Lannoo,2013-10-04T00:00:00Z,90.0,2013
Q15340352,In a World...,2013 film by Lake Bell,2013-01-20T00:00:00Z,93.0,2013
Q15357755,PoraMon,2013 film by Zakir Hossain Raju,2013-06-14T00:00:00Z,,2013
Q15359509,Love Is Blind,2013 film by Ilmar Raag,2013-10-11T00:00:00Z,98.0,2013
Q15362238,White Lies,2013 film by Dana Rotberg,2013-06-27T00:00:00Z,99.0,2013
Q15376637,Dehorokkhi,2013 film by Iftakar Chowdhury,2013-01-01T00:00:00Z,,2013
Q15383029,Dark World: Equilibrium,2013 film by Oleg Assadulin,2013-01-01T00:00:00Z,,2013
Q15392164,Finn,2013 film by Frans Weisz,2013-12-11T00:00:00Z,88.0,2013
Q15392345,Bro's Before Ho's,2013 film by Steffen Haars,2013-01-01T00:00:00Z,87.0,2013
Q15396892,Purno Doirgho Prem Kahini,2013 film directed by Shafi Uddin Shafi,2013-10-16T00:00:00Z,,2013
Q15401703,Drishyam,2013 malayalam film directed by Jeethu Joseph,2013-12-19T00:00:00Z,160.0,2013
Q15408586,Wannabe Widowed,2013 film by Massimo Venier,2013-01-01T00:00:00Z,85.0,2013
Q15410153,A Chilling Cosplay,2013 film by Wang Guangli,2013-01-01T00:00:00Z,,2013
Q15411062,North 24 Kaatham,2013 film by Anil Radhakrishnan Menon,2013-01-01T00:00:00Z,125.0,2013
Q1541909,Corridor,2010 film by Johan Lundborg,2013-01-31T00:00:00Z,80.0,2013
Q15427472,The Blind Spot,2013 film by Daniel Harrich,2013-07-06T00:00:00Z,99.0,2013
Q15508006,Colpi di fortuna,2013 film by Neri Parenti,2013-01-01T00:00:00Z,100.0,2013
Q1550962,The Big Wedding,2013 film directed by Justin Zackham,2013-05-30T00:00:00Z,90.0,2013
Q1550962,The Big Wedding,2013 film directed by Justin Zackham,2013-05-02T00:00:00Z,90.0,2013
Q1550962,The Big Wedding,2013 film directed by Justin Zackham,2013-01-01T00:00:00Z,90.0,2013
Q15515203,Shravani Subramanya,2013 film by Manju Swaraj,2013-01-01T00:00:00Z,,2013
Q15517322,Once Upon a Forest,2013 film by Luc Jacquet,2013-01-01T00:00:00Z,,2013
Q15524977,Battle of the Damned,2013 film directed by Christopher Hatton,2013-01-01T00:00:00Z,89.0,2013
Q15525029,Bhajarangi,2013 film directed by Harsha,2013-01-01T00:00:00Z,,2013
Q15527049,El Ashash,2013 Egyptian film,2013-01-01T00:00:00Z,100.0,2013
Q15530999,Confissões de Adolescente,2013 film by Daniel Filho,2013-12-01T00:00:00Z,100.0,2013
Q15545338,The Rehearsals,2013 film,2013-06-22T00:00:00Z,100.0,2013
Q15550189,Class Enemy,2013 film directed by Rok Biček,2013-09-12T00:00:00Z,112.0,2013
Q15609981,Savannah,2013 film by Annette Haywood-Carter,2013-01-01T00:00:00Z,101.0,2013
Q15613306,Of Horses and Men,2013 film by Benedikt Erlingsson,2013-08-28T00:00:00Z,81.0,2013
Q15613983,Pawn,2013 film directed by David A. Armstrong,2013-01-01T00:00:00Z,,2013
Q15614304,All Is Bright,2013 film by Phil Morrison,2013-01-01T00:00:00Z,107.0,2013
Q15614707,Human Capital,2013 film directed by Paolo Virzì,2013-12-03T00:00:00Z,111.0,2013
Q15616327,The Best Years,2013 film by Danny Patrick,2013-04-25T00:00:00Z,,2013
Q15618007,The Anderssons Hit the Road,2013 film directed by Hannes Holm,2013-12-25T00:00:00Z,95.0,2013
Q15621449,Seventh Code,2013 film by Kiyoshi Kurosawa,2013-11-13T00:00:00Z,60.0,2013
Q15622368,At Middleton,2013 film,2013-05-17T00:00:00Z,99.0,2013
Q15627489,Gingerclown,2013 film directed by Balázs Hatvani,2013-03-14T00:00:00Z,83.0,2013
Q15627489,Gingerclown,2013 film directed by Balázs Hatvani,2013-01-01T00:00:00Z,83.0,2013
Q15628573,Sole a catinelle,2013 film by Gennaro Nunziante,2013-01-01T00:00:00Z,90.0,2013
Q15629385,Miss Zombie,2013 film directed by Sabu,2013-09-14T00:00:00Z,83.0,2013
Q15629385,Miss Zombie,2013 film directed by Sabu,2013-09-09T00:00:00Z,83.0,2013
Q15629718,A Complicated Story,2013 film,2013-03-26T00:00:00Z,108.0,2013
Q15629881,Way Back Home,2013 film by Bang Eun-jin,2013-12-11T00:00:00Z,131.0,2013
Q15630509,Blood and Ties,2013 film by Dong-Suk Kuk,2013-10-24T00:00:00Z,95.0,2013
Q15630769,Some Velvet Morning,2013 film by Neil LaBute,2013-04-21T00:00:00Z,82.0,2013
Q15631704,Stai lontana da me,2013 film by Alessio Maria Federici,2013-01-01T00:00:00Z,82.0,2013
Q15632569,Still Life,2013 film by Uberto Pasolini,2013-01-01T00:00:00Z,92.0,2013
Q15637986,Soof,2013 film by Antoinette Beumer,2013-12-12T00:00:00Z,96.0,2013
Q15643178,Super Buddies,2013 film by Robert Vince,2013-08-27T00:00:00Z,81.0,2013
Q15643178,Super Buddies,2013 film by Robert Vince,2013-08-08T00:00:00Z,81.0,2013
Q15666494,Who Killed Bambi?,2013 film directed by Santiago Amodeo,2013-11-05T00:00:00Z,86.0,2013
Q15676054,The Keeper of Lost Causes,2013 film directed by Mikkel Nørgaard,2013-08-10T00:00:00Z,97.0,2013
Q15679974,Tamako in Moratorium,2013 film by Nobuhiro Yamashita,2013-11-23T00:00:00Z,78.0,2013
Q15679974,Tamako in Moratorium,2013 film by Nobuhiro Yamashita,2013-01-01T00:00:00Z,78.0,2013
Q15691504,Un fantastico via vai,2013 film by Leonardo Pieraccioni,2013-01-01T00:00:00Z,95.0,2013
Q15699342,The Muslims Are Coming!,2013 film by Negin Farsad,2013-01-01T00:00:00Z,,2013
Q15701657,A Small Southern Enterprise,2013 film by Rocco Papaleo,2013-01-01T00:00:00Z,103.0,2013
Q15703567,One of a Kind,2013 French film,2013-09-22T00:00:00Z,123.0,2013
Q15706972,For Those Who Can Tell No Tales,2013 film,2013-09-07T00:00:00Z,72.0,2013
Q15709624,Mr. America,2013 film by Leonardo Ferrari Carissimi,2013-11-06T00:00:00Z,93.0,2013
Q15712385,Steal My Heart,2013 film,2013-12-18T00:00:00Z,115.0,2013
Q15712437,Tangerines,2013 film directed by Zaza Urushadze,2013-10-15T00:00:00Z,87.0,2013
Q15715687,"10,000 Hours",2013 Filipino action film directed by Joyce Bernal,2013-01-01T00:00:00Z,,2013
Q15716241,Fandry,2013 film by Nagraj Manjule,2013-10-10T00:00:00Z,101.0,2013
Q15725568,Cannibal,2013 film directed by Manuel Martín Cuenca,2013-09-06T00:00:00Z,116.0,2013
Q15728502,I Know That Voice,2013 documentary film directed by Lawrence Shapiro,2013-11-06T00:00:00Z,90.0,2013
Q15729023,Club Sandwich,2014 film by Fernando Eimbcke,2013-09-07T00:00:00Z,82.0,2013
Q15729835,Zone Pro Site,2013 Taiwanese film by Chen Yu-hsun,2013-01-01T00:00:00Z,,2013
Q15729867,The Reunion,2013 film,2013-11-15T00:00:00Z,89.0,2013
Q15731572,Longwave,2013 film by Lionel Baier,2013-09-18T00:00:00Z,85.0,2013
Q15731572,Longwave,2013 film by Lionel Baier,2013-08-11T00:00:00Z,85.0,2013
Q15731641,A Birder's Guide to Everything,2013 film by Rob Meyer,2013-04-21T00:00:00Z,86.0,2013
Q15731912,Seduced and Abandoned,2013 documentary film directed by James Toback,2013-05-20T00:00:00Z,98.0,2013
Q15733761,Journey to Self,2012 Nigerian film by Tope Oshin,2013-05-10T00:00:00Z,,2013
Q15745145,"Zoran, My Nephew the Idiot",2013 film by Matteo Oleotto,2013-09-03T00:00:00Z,103.0,2013
Q1575773,Hannah Arendt,2012 film by Margarethe von Trotta,2013-10-03T00:00:00Z,113.0,2013
Q1575773,Hannah Arendt,2012 film by Margarethe von Trotta,2013-01-10T00:00:00Z,113.0,2013
Q15785068,Bad Fucking,2013 film by Harald Sicheritz,2013-12-20T00:00:00Z,108.0,2013
Q15789889,Bring Me the Head of the Machine Gun Woman,2013 film directed by Ernesto Díaz Espinoza,2013-01-01T00:00:00Z,73.0,2013
Q15804357,Quality Time,2013 film by Holger Haase,2013-09-12T00:00:00Z,101.0,2013
Q15804357,Quality Time,2013 film by Holger Haase,2013-01-01T00:00:00Z,101.0,2013
Q15806091,Dirty Weekend,2013 film by Christopher Granier-Deferre,2013-01-01T00:00:00Z,90.0,2013
Q15810368,Frau Ella,2013 film by Markus Goller,2013-10-17T00:00:00Z,105.0,2013
Q15810368,Frau Ella,2013 film by Markus Goller,2013-01-01T00:00:00Z,105.0,2013
Q15813560,Narbachi Wadi,2013 film by Aditya Sarpotdar,2013-09-20T00:00:00Z,,2013
Q15819852,Ich fühl mich Disco,2013 film by Axel Ranisch,2013-10-31T00:00:00Z,98.0,2013
Q15819852,Ich fühl mich Disco,2013 film by Axel Ranisch,2013-01-01T00:00:00Z,98.0,2013
Q15823545,Kink,2013 film,2013-01-19T00:00:00Z,80.0,2013
Q15824007,Kohlhaas oder die Verhältnismäßigkeit der Mittel,2012 film directed by Aron Lehmann,2013-08-08T00:00:00Z,90.0,2013
Q15831535,Nobody Owns Me,2013 film by Kjell-Åke Andersson,2013-11-08T00:00:00Z,109.0,2013
Q15831535,Nobody Owns Me,2013 film by Kjell-Åke Andersson,2013-11-07T00:00:00Z,109.0,2013
Q15834343,Master of the Universe,2013 film by Marc Bauder,2013-11-07T00:00:00Z,95.0,2013
Q15835623,More than friendship,2013 film directed by Timmy Ehegötz,2013-10-03T00:00:00Z,88.0,2013
Q15835623,More than friendship,2013 film directed by Timmy Ehegötz,2013-01-01T00:00:00Z,88.0,2013
Q15837829,Windstorm,2013 film by Katja von Garnier,2013-03-21T00:00:00Z,105.0,2013
Q15839083,The Mafia Kills Only in Summer,2013 film directed by Pif,2013-11-27T00:00:00Z,90.0,2013
Q158398,Iron Sky,2012 science-fiction comedy film by Timo Vuorensola,2013-10-10T00:00:00Z,93.0,2013
Q15841369,Sources of Life,2013 film directed by Oskar Roehler,2013-02-14T00:00:00Z,173.0,2013
Q15845437,African Safari,2013 film by Ben Stassen,2013-10-10T00:00:00Z,85.0,2013
Q15846902,Sisters,2013 film by Anne Wild,2013-12-12T00:00:00Z,85.0,2013
Q15846902,Sisters,2013 film by Anne Wild,2013-01-01T00:00:00Z,85.0,2013
Q15847141,Back on Track,2013 film by Kilian Riedhof,2013-10-10T00:00:00Z,114.0,2013
Q15848158,Spieltrieb,2013 film by Gregor Schnitzler,2013-10-10T00:00:00Z,101.0,2013
Q15848158,Spieltrieb,2013 film by Gregor Schnitzler,2013-01-01T00:00:00Z,101.0,2013
Q15848933,Star Wars XXX: A Porn Parody,2012 film by Axel Braun,2013-03-05T00:00:00Z,152.0,2013
Q15849423,All Stars,2013 film by Ben Gregor,2013-11-07T00:00:00Z,106.0,2013
Q15849423,All Stars,2013 film by Ben Gregor,2013-05-03T00:00:00Z,106.0,2013
Q15850561,The Temptation Of Eve,2013 film directed by Jacky St. James,2013-01-01T00:00:00Z,112.0,2013
Q15857417,E.T. XXX – A Dreamzone Parody,2013 film,2013-01-01T00:00:00Z,90.0,2013
Q15857806,Global Player,2013 film by Hannes Stöhr,2013-10-03T00:00:00Z,98.0,2013
Q15857836,Grease XXX – A Parody,2013 film,2013-10-11T00:00:00Z,,2013
Q15859023,Im weißen Rössl - Wehe Du singst!,2013 film by Christian Theede,2013-11-07T00:00:00Z,90.0,2013
Q15859023,Im weißen Rössl - Wehe Du singst!,2013 film by Christian Theede,2013-01-01T00:00:00Z,90.0,2013
Q15867039,The Ingenuous,2013 film by Michael Ninn,2013-01-01T00:00:00Z,110.0,2013
Q15867039,The Ingenuous,2013 film by Michael Ninn,2013-01-01T00:00:00Z,130.0,2013
Q15873488,Living Is Easy with Eyes Closed,2013 film by David Trueba,2013-01-01T00:00:00Z,105.0,2013
