movie_id,title,description,release_date,duration,year
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-04-13T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-03-15T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-03-09T00:00:00Z,114.0,2012
Q167432,A Simple Life,2011 film directed by Ann Hui,2012-03-08T00:00:00Z,114.0,2012
Q16743788,Off Shore,2012 film by Sven Matten,2012-07-05T00:00:00Z,89.0,2012
Q16761578,I Am... Gabriel,2012 film by Mike Norris,2012-01-01T00:00:00Z,93.0,2012
Q1679872,Monsieur Lazhar,2011 film by Philippe Falardeau,2012-09-20T00:00:00Z,94.0,2012
Q1679872,Monsieur Lazhar,2011 film by Philippe Falardeau,2012-04-12T00:00:00Z,94.0,2012
Q16825446,Adesuwa,2012 Nigerian film by Lancelot Oduwa Imasuen,2012-01-01T00:00:00Z,124.0,2012
Q16827296,All God's Children,2012 film directed by Adrian Popovici,2012-01-01T00:00:00Z,,2012
Q16828621,The Animals,2012 film by Gino M. Santos,2012-07-20T00:00:00Z,,2012
Q16841279,Bharath Stores,2012 film by P. Sheshadri,2012-01-01T00:00:00Z,,2012
Q16848040,De Prijs van de Hemel,2012 film,2012-05-14T00:00:00Z,,2012
Q16858958,Chanthaly,2012 film by Mattie Do,2012-01-01T00:00:00Z,94.0,2012
Q168602,The Man with the Iron Fists,2012 film directed by RZA,2012-11-29T00:00:00Z,96.0,2012
Q168602,The Man with the Iron Fists,2012 film directed by RZA,2012-01-01T00:00:00Z,96.0,2012
Q16867401,Sorority Party Massacre,2012 film,2012-01-01T00:00:00Z,103.0,2012
Q16908714,Liverpool,2012 film by Manon Briand,2012-08-01T00:00:00Z,,2012
Q16949943,Back to the Sea,2012 film,2012-01-01T00:00:00Z,96.0,2012
Q16952516,Crave,2012 film by Charles de Lauzirika,2012-01-01T00:00:00Z,113.0,2012
Q16957584,Children of Sorrow,2012 film directed by Jourdan McClure,2012-01-01T00:00:00Z,88.0,2012
Q16960193,Ace of Spades: Bad Destiny,2012 Montenegrin drama film directed by Draško Đurović,2012-08-04T00:00:00Z,96.0,2012
Q16960615,Alagwa,2012 film,2012-01-01T00:00:00Z,88.0,2012
Q16961375,Amina,2012 Nigerian film directed by Christian Ashaiku,2012-01-01T00:00:00Z,93.0,2012
Q16964992,The Ghastly Love of Johnny X,2012 film,2012-01-01T00:00:00Z,,2012
Q16977714,Hated,2012 film,2012-01-01T00:00:00Z,,2012
Q16985168,Brawler,2011 film by Chris Sivertson,2012-09-14T00:00:00Z,84.0,2012
Q16987603,Ashes,2012 film directed by Mat Whitecross,2012-01-01T00:00:00Z,100.0,2012
Q16994844,In the Dark Half,2012 film,2012-01-01T00:00:00Z,85.0,2012
Q17004041,Intersexion,2012 film,2012-01-01T00:00:00Z,68.0,2012
Q17010035,Rafea: Solar Mama,2012 film by Jehane Noujaim,2012-09-10T00:00:00Z,75.0,2012
Q17011046,Saltwater,2012 film directed by Charlie Vaugn,2012-01-01T00:00:00Z,81.0,2012
Q17012488,Soongava: Dance of the Orchids,2012 Nepali film by Subarna Thapa,2012-01-04T00:00:00Z,85.0,2012
Q1702810,Something in the Air,2012 film by Olivier Assayas,2012-01-01T00:00:00Z,122.0,2012
Q17028394,Up There,2012 film,2012-01-01T00:00:00Z,80.0,2012
Q17035497,Slice and Dice: The Slasher Film Forever,2012 film,2012-01-01T00:00:00Z,78.0,2012
Q17048614,Inu no Kubiwa to Koroke to,2012 film,2012-01-01T00:00:00Z,,2012
Q17052629,Eu Não Faço a Menor Ideia do que eu Tô Fazendo Com a Minha Vida,2012 film by Matheus Souza,2012-01-01T00:00:00Z,80.0,2012
Q17053959,The Great Kilapy,2012 film by Zézé Gamboa,2012-09-07T00:00:00Z,100.0,2012
Q17058384,Jaanu,2012 film by Preetham Gubbi,2012-01-01T00:00:00Z,,2012
Q17059721,Mr and Mrs,2012 Nigerian film by Ikechukwu Onyeka,2012-01-01T00:00:00Z,,2012
Q17059728,Aparisyon,2012 film,2012-01-01T00:00:00Z,,2012
Q17062531,Nema Aviona Za Zagreb,2012 film by Louis van Gasteren,2012-01-01T00:00:00Z,,2012
Q17067850,The Last Stop,2012 film,2012-09-17T00:00:00Z,,2012
Q17073113,Mere Dost Picture Abhi Baki Hai,2012 film,2012-01-01T00:00:00Z,,2012
Q1707497,Once Upon a Time in Anatolia,2011 film by Nuri Bilge Ceylan,2012-01-19T00:00:00Z,157.0,2012
Q17078153,Resolution,2012 film by Justin Benson,2012-01-01T00:00:00Z,93.0,2012
Q1708537,Wanderlust,2012 American comedy film by David Wain,2012-07-25T00:00:00Z,98.0,2012
Q1708537,Wanderlust,2012 American comedy film by David Wain,2012-06-21T00:00:00Z,98.0,2012
Q1708537,Wanderlust,2012 American comedy film by David Wain,2012-02-24T00:00:00Z,98.0,2012
Q17086019,Tooth Fairy 2,2012 film by Alex Zamm,2012-01-01T00:00:00Z,97.0,2012
Q17092487,The Inside,2012 film directed by Eoin Macken,2012-01-01T00:00:00Z,,2012
Q17093537,Sick Boy,2012 American film,2012-10-30T00:00:00Z,84.0,2012
Q17098519,Harodim,2012 film by Paul Finelli,2012-11-08T00:00:00Z,95.0,2012
Q17098519,Harodim,2012 film by Paul Finelli,2012-01-01T00:00:00Z,95.0,2012
Q17105388,Fat Kid Rules the World,2012 film by Matthew Lillard,2012-01-01T00:00:00Z,98.0,2012
Q17108161,The Source Family,2012 film by Jodi Wille,2012-01-01T00:00:00Z,,2012
Q17108504,The Last Will and Testament of Rosalind Leigh,2012 film by Rodrigo Gudiño,2012-01-01T00:00:00Z,82.0,2012
Q17108832,A Little Bit Zombie,2012 film by Casey Walker,2012-01-01T00:00:00Z,87.0,2012
Q17109476,Weekend Getaway,2012 Nigerian film directed by Desmond Elliot,2012-01-01T00:00:00Z,,2012
Q17112115,King of the Travellers,2012 film by Mark O'Connor,2012-01-01T00:00:00Z,80.0,2012
Q17113100,Switchmas,2012 film,2012-01-01T00:00:00Z,,2012
Q17114069,My Beautiful Country,2012 film by Michaela Kezele,2012-01-01T00:00:00Z,91.0,2012
Q171193,Lockout,"2012 film by James Mather, Stephen Saint Leger",2012-05-10T00:00:00Z,95.0,2012
Q171193,Lockout,"2012 film by James Mather, Stephen Saint Leger",2012-01-01T00:00:00Z,95.0,2012
Q17136066,Somebody Up There Likes Me,2012 film by Bob Byington,2012-01-01T00:00:00Z,76.0,2012
Q17139335,San Diego Surf,"2012 film by Paul Morrissey, Andy Warhol",2012-01-01T00:00:00Z,,2012
Q17144044,The Thought Exchange,2012 film by Usher Morgan,2012-03-15T00:00:00Z,,2012
Q17144478,What Happens Next?,2012 film by Brent Hodge,2012-08-09T00:00:00Z,,2012
Q17147163,Thanatomorphose,2012 film,2012-01-01T00:00:00Z,100.0,2012
Q17150928,Peaches Does Herself,2012 film by Peaches,2012-01-01T00:00:00Z,,2012
Q17168898,Invisible World,2011 film by Atom Egoyan et al.,2012-01-01T00:00:00Z,93.0,2012
Q17169007,A Teia de Gelo,2012 film by Nicolau Breyner,2012-01-01T00:00:00Z,100.0,2012
Q171731,Conquest 1453,2012 film by Faruk Aksoy,2012-02-16T00:00:00Z,160.0,2012
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2012-02-23T00:00:00Z,100.0,2012
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2012-01-26T00:00:00Z,100.0,2012
Q171861,The Artist,2011 film directed by Michel Hazanavicius,2012-01-20T00:00:00Z,100.0,2012
Q1720918,Kaddisch für einen Freund,2012 film by Leo Khasin,2012-03-15T00:00:00Z,94.0,2012
Q172419,Piazza Fontana: The Italian Conspiracy,2012 film by Marco Tullio Giordana,2012-01-01T00:00:00Z,129.0,2012
Q17263964,Twigson in Trouble,2011 film by Arild Østin Ommundsen,2012-07-20T00:00:00Z,,2012
Q17264034,Twigson Ties the Knot,2010 Norwegian film directed by Martin Lund,2012-09-27T00:00:00Z,,2012
Q17264034,Twigson Ties the Knot,2010 Norwegian film directed by Martin Lund,2012-04-12T00:00:00Z,,2012
Q17265910,L'étoile du jour,2012 film by Sophie Blondy,2012-01-01T00:00:00Z,99.0,2012
Q1732036,Dirty Hearts,2011 film directed by Vicente Amorim,2012-08-17T00:00:00Z,90.0,2012
Q1732036,Dirty Hearts,2011 film directed by Vicente Amorim,2012-07-27T00:00:00Z,90.0,2012
Q17325950,Rosakinder,2012 film,2012-11-25T00:00:00Z,90.0,2012
Q1737744,The Liverpool Goalie,2010 Norwegian film directed by Arild Andresen,2012-03-15T00:00:00Z,81.0,2012
Q1741017,Wir wollten aufs Meer,2012 film by Toke Constantin Hebbeln,2012-09-13T00:00:00Z,117.0,2012
Q1741017,Wir wollten aufs Meer,2012 film by Toke Constantin Hebbeln,2012-01-01T00:00:00Z,117.0,2012
Q17414575,Magic Silver,2009 Norwegian film,2012-12-18T00:00:00Z,84.0,2012
Q17414575,Magic Silver,2009 Norwegian film,2012-12-05T00:00:00Z,84.0,2012
Q17414575,Magic Silver,2009 Norwegian film,2012-01-01T00:00:00Z,84.0,2012
Q1742094,King of Devil's Island,2010 film by Marius Holst,2012-03-29T00:00:00Z,115.0,2012
Q1742094,King of Devil's Island,2010 film by Marius Holst,2012-03-29T00:00:00Z,116.0,2012
Q17426165,For No Good Reason,2012 film,2012-10-12T00:00:00Z,89.0,2012
Q17426167,The Greyness of Autumn,2012 film by Chris Quick,2012-01-01T00:00:00Z,,2012
Q17450849,Moskova'nin Sifresi: Temel,2012 film directed by Adem Kiliç,2012-01-01T00:00:00Z,95.0,2012
Q17450876,Sag Salim,2012 film by Ersoy Güler,2012-05-18T00:00:00Z,98.0,2012
Q1748666,Tabu,2012 film by Miguel Gomes,2012-12-20T00:00:00Z,111.0,2012
Q1748666,Tabu,2012 film by Miguel Gomes,2012-11-08T00:00:00Z,111.0,2012
Q1748666,Tabu,2012 film by Miguel Gomes,2012-02-14T00:00:00Z,111.0,2012
Q17505784,Festung,2011 film by Kirsi Marie Liimatainen,2012-11-29T00:00:00Z,91.0,2012
Q17510216,Black November,2012 Nigerian film by Jeta Amata,2012-12-21T00:00:00Z,95.0,2012
Q17510216,Black November,2012 Nigerian film by Jeta Amata,2012-05-08T00:00:00Z,95.0,2012
Q17513091,Dark Tourist,2012 film by Suri Krishnamma,2012-01-01T00:00:00Z,84.0,2012
Q17514350,Divorce Invitation,2012 film by S. V. Krishna Reddy,2012-11-15T00:00:00Z,110.0,2012
Q1754980,The Place Beyond the Pines,2012 film by Derek Cianfrance,2012-09-07T00:00:00Z,140.0,2012
Q175540,Seven Below,2012 film directed by Kevin Carraway,2012-04-17T00:00:00Z,93.0,2012
Q17582609,The Big Laugh,2012 film,2012-01-01T00:00:00Z,85.0,2012
Q17582636,Love with an Accent,2012 film by Rezo Gigineishvili,2012-09-11T00:00:00Z,100.0,2012
Q17582643,Muzhchina s garantiey,2012 film,2012-01-01T00:00:00Z,90.0,2012
Q17582660,Suicides,2012 film,2012-01-01T00:00:00Z,90.0,2012
Q1759094,The Iceman,2013 film directed by Ariel Vromen,2012-01-01T00:00:00Z,103.0,2012
Q17593405,Sexual Tension: Volatile,2012 film by Marco Berger,2012-01-01T00:00:00Z,85.0,2012
Q1759619,Kon-Tiki,2012 film directed by Joachim Rønning and Espen Sandberg,2012-08-23T00:00:00Z,118.0,2012
Q17633063,Wild Strawberries,2012 film,2012-01-01T00:00:00Z,108.0,2012
Q17636109,Opération Libertad,2012 film directed by Nicolas Wadimoff,2012-01-01T00:00:00Z,,2012
Q17637818,Ouran High School Host Club,2012 film by Choru Han,2012-01-01T00:00:00Z,105.0,2012
Q17640500,Viola,2012 film directed by Matías Piñeiro,2012-01-01T00:00:00Z,65.0,2012
Q1764687,"Snowflake, the White Gorilla",2011 film by Andrés G. Schaer,2012-01-01T00:00:00Z,86.0,2012
Q1766235,Where Do We Go Now?,2011 film by Nadine Labaki,2012-03-22T00:00:00Z,100.0,2012
Q1767723,Garo and the Wailing Dragon,2012 film directed by Keita Amemiya,2012-01-01T00:00:00Z,96.0,2012
Q17733019,Shifting the Blame,2012 film directed by Lars-Gunnar Lotz,2012-01-19T00:00:00Z,93.0,2012
Q17746492,Evil Things,2012 film by Simone Gandolfo,2012-01-01T00:00:00Z,92.0,2012
Q1777589,Messner,2012 film directed by Andreas Nickel,2012-09-27T00:00:00Z,108.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-10-26T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-05-10T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-05-04T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-04-20T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-04-09T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-01-29T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-01-20T00:00:00Z,122.0,2012
Q1779956,The Divide,2011 film directed by Xavier Gens,2012-01-13T00:00:00Z,122.0,2012
Q1783318,Last Night,2010 film by Massy Tadjedin,2012-05-03T00:00:00Z,90.0,2012
Q17870373,The Russian Novel,2012 film by Shin Yeon-sik,2012-01-01T00:00:00Z,,2012
Q17989296,Ata Pata Laapata,2012 film by Rajpal Yadav,2012-01-01T00:00:00Z,,2012
Q17999892,Brandal-Brandal Ciliwung,2012 film by Guntur Soeharjanto,2012-01-01T00:00:00Z,105.0,2012
Q18128189,A Moral Conjugal,2012 film,2012-01-01T00:00:00Z,,2012
Q18128891,Oba Nathuwa Oba Ekka,2012 film directed by Prasanna Vithanage,2012-08-28T00:00:00Z,90.0,2012
Q18151245,Junction,2012 film,2012-07-14T00:00:00Z,91.0,2012
Q18170023,Feathered Dreams,2012 film,2012-01-01T00:00:00Z,96.0,2012
Q18170025,Fuelling Poverty,2012 Nigerian film by Ishaya Bako,2012-01-01T00:00:00Z,28.0,2012
Q18170045,The Good Man,2012 film by Phil Harrison,2012-01-01T00:00:00Z,75.0,2012
Q18170264,Pluto,2012 film directed by Shin Su-won,2012-10-05T00:00:00Z,114.0,2012
Q181823,Bullhead,2011 film directed by Michaël R. Roskam,2012-07-12T00:00:00Z,129.0,2012
Q18208134,Elelwani,2012 film,2012-07-19T00:00:00Z,103.0,2012
Q182218,The Avengers,2012 film directed by Joss Whedon,2012-05-04T00:00:00Z,142.0,2012
Q182218,The Avengers,2012 film directed by Joss Whedon,2012-04-27T00:00:00Z,142.0,2012
Q182218,The Avengers,2012 film directed by Joss Whedon,2012-04-26T00:00:00Z,142.0,2012
Q182218,The Avengers,2012 film directed by Joss Whedon,2012-04-25T00:00:00Z,142.0,2012
Q18228840,Le noir (te) vous va si bien,2012 film directed by Jacques Bral,2012-01-01T00:00:00Z,88.0,2012
Q18235298,Centro Histórico,2012 film by Aki Kaurismäki,2012-01-01T00:00:00Z,80.0,2012
Q1824087,Nazis at the Center of the Earth,2012 film directed by Joseph J. Lawson,2012-07-12T00:00:00Z,89.0,2012
Q1824087,Nazis at the Center of the Earth,2012 film directed by Joseph J. Lawson,2012-01-01T00:00:00Z,89.0,2012
Q18277107,Private Peaceful,2012 film by Pat O'Connor,2012-10-12T00:00:00Z,100.0,2012
Q18287917,The Red Wolf,2012 film by Agneta Fagerström-Olsson,2012-01-01T00:00:00Z,89.0,2012
Q18289179,A Place in the Sun,2012 film by Peter Flinth,2012-01-01T00:00:00Z,86.0,2012
Q18290985,The Ice Dragon,2012 film by Martin Högdahl,2012-02-24T00:00:00Z,77.0,2012
Q18291982,Lifetime,2012 film by Ulf Kvensler,2012-01-01T00:00:00Z,86.0,2012
Q18292478,Mörkt vatten,2012 film by Rafael Edholm,2012-01-01T00:00:00Z,80.0,2012
Q18325917,Milo,2012 film by Berend and Roel Boorsma,2012-01-01T00:00:00Z,,2012
Q18334696,Villa Thalassa - helgen v. 48,2012 film by Robert Lillhonga,2012-01-01T00:00:00Z,,2012
Q18340936,Nor'easter,2012 film by Andrew Brotzman,2012-01-01T00:00:00Z,86.0,2012
Q18378356,Beautiful Women Wake Up Early,2012 film by Keith D. Bracker,2012-01-01T00:00:00Z,,2012
Q18391651,Neeku Naaku Dash Dash,2012 film directed by Teja,2012-01-01T00:00:00Z,,2012
Q18412444,Hives,2012 film by Michael Lennox,2012-01-01T00:00:00Z,72.0,2012
Q1841587,Lost Angeles,2012 film by Phedon Papamichael,2012-01-01T00:00:00Z,,2012
Q18417410,Vulnerables,2012 film,2012-01-01T00:00:00Z,84.0,2012
Q18511818,Das Leben ist nichts für Feiglinge,2012 film by André Erkau,2012-09-24T00:00:00Z,97.0,2012
Q18545296,Outbound,2010 film directed by Bogdan George Apetri,2012-07-12T00:00:00Z,87.0,2012
Q18612842,The Dark Knight XXX: A Porn Parody,2012 film by Axel Braun,2012-07-24T00:00:00Z,90.0,2012
Q18645625,Enzo Avitabile Music Life,2012 film by Jonathan Demme,2012-01-01T00:00:00Z,90.0,2012
Q18648647,Sins of Fathers,2012 film by Moon Si-hyeon,2012-03-10T00:00:00Z,,2012
