movie_id,title,description,release_date,duration,year
Q48674280,Juanita,2019 film directed by Clark Johnson,2019-01-04T00:00:00Z,,2019
Q48674351,A Million Little Pieces,2018 film directed by Sam Taylor-Johnson,2019-12-06T00:00:00Z,113.0,2019
Q48674680,The Lodge,2019 film by Severin Fiala and Veronika Franz,2019-07-27T00:00:00Z,108.0,2019
Q48674680,The Lodge,2019 film by Severin Fiala and Veronika Franz,2019-01-01T00:00:00Z,108.0,2019
Q48674720,Super 30,2019 film directed by Vikas Bahl,2019-07-12T00:00:00Z,,2019
Q48674720,Super 30,2019 film directed by Vikas Bahl,2019-01-01T00:00:00Z,,2019
Q48757939,Heavy Duty,2019 film directed by Bertrand Blier,2019-03-13T00:00:00Z,,2019
Q48760744,The Wild Boys,2017 film directed by Bertrand Mandico,2019-05-23T00:00:00Z,,2019
Q48765577,Shoplifters,2018 Japanese film,2019-03-22T00:00:00Z,121.0,2019
Q48765577,Shoplifters,2018 Japanese film,2019-01-10T00:00:00Z,121.0,2019
Q48780911,Carmilla,2019 film directed by Emily Harris,2019-01-01T00:00:00Z,,2019
Q48792950,The White Crow,2018 film by Ralph Fiennes,2019-03-22T00:00:00Z,127.0,2019
Q48814309,A Woman's Name,2018 film directed by Marco Tullio Giordana,2019-12-05T00:00:00Z,98.0,2019
Q48903804,Dynasty Warriors,2021 film directed by Roy Chow,2019-01-01T00:00:00Z,119.0,2019
Q48910912,On The Balcony,film,2019-03-15T00:00:00Z,100.0,2019
Q48913678,Styx,2018 film by Wolfgang Fischer,2019-03-27T00:00:00Z,94.0,2019
Q48965002,Jibril,2018 film directed by Henrika Kull,2019-05-09T00:00:00Z,,2019
Q48967619,Descendants 3,2019 film directed by Kenny Ortega,2019-10-26T00:00:00Z,108.0,2019
Q48967619,Descendants 3,2019 film directed by Kenny Ortega,2019-08-02T00:00:00Z,108.0,2019
Q48999628,Inherit the Viper,2019 film directed by Anthony Jerjen,2019-01-01T00:00:00Z,,2019
Q49001848,The Hummingbird Project,2018 film directed by Kim Nguyen,2019-05-03T00:00:00Z,111.0,2019
Q49001848,The Hummingbird Project,2018 film directed by Kim Nguyen,2019-03-28T00:00:00Z,111.0,2019
Q49436483,The Land of Glass,2018 film directed by Jeppe Vig Find,2019-12-15T00:00:00Z,89.0,2019
Q49436483,The Land of Glass,2018 film directed by Jeppe Vig Find,2019-08-02T00:00:00Z,89.0,2019
Q49436483,The Land of Glass,2018 film directed by Jeppe Vig Find,2019-04-07T00:00:00Z,89.0,2019
Q49872132,My Big Gay Italian Wedding,2018 film directed by Alessandro Genovesi,2019-01-24T00:00:00Z,90.0,2019
Q50233658,Creed II,2018 film directed by Steven Caple Jr.,2019-01-24T00:00:00Z,129.0,2019
Q50233658,Creed II,2018 film directed by Steven Caple Jr.,2019-01-03T00:00:00Z,129.0,2019
Q50276507,Gemini Man,2019 film directed by Ang Lee,2019-10-11T00:00:00Z,117.0,2019
Q50276507,Gemini Man,2019 film directed by Ang Lee,2019-10-10T00:00:00Z,117.0,2019
Q50276507,Gemini Man,2019 film directed by Ang Lee,2019-10-03T00:00:00Z,117.0,2019
Q50325956,Shaft,2019 film directed by Tim Story,2019-06-14T00:00:00Z,111.0,2019
Q50325956,Shaft,2019 film directed by Tim Story,2019-01-01T00:00:00Z,111.0,2019
Q50402373,Cold Blood,2019 film directed by Frédéric Petitjean,2019-01-01T00:00:00Z,91.0,2019
Q50404285,Greyhound,2020 film directed by Aaron Schneider,2019-03-21T00:00:00Z,91.0,2019
Q50418548,The Silence,2019 film directed by John R. Leonetti,2019-05-16T00:00:00Z,90.0,2019
Q50418548,The Silence,2019 film directed by John R. Leonetti,2019-04-10T00:00:00Z,90.0,2019
Q50418584,Whisper 4,2019 film,2019-02-28T00:00:00Z,102.0,2019
Q50624631,Panipat,film directed by Ashutosh Gowariker,2019-01-01T00:00:00Z,,2019
Q50649485,High Flying Bird,2019 film by Steven Soderbergh,2019-02-08T00:00:00Z,90.0,2019
Q50649485,High Flying Bird,2019 film by Steven Soderbergh,2019-01-27T00:00:00Z,90.0,2019
Q50649533,Instant Family,2018 film directed by Sean Anders,2019-02-14T00:00:00Z,119.0,2019
Q50649533,Instant Family,2018 film directed by Sean Anders,2019-01-31T00:00:00Z,119.0,2019
Q50649533,Instant Family,2018 film directed by Sean Anders,2019-01-24T00:00:00Z,119.0,2019
Q50649572,Velvet Buzzsaw,2019 film directed by Dan Gilroy,2019-02-01T00:00:00Z,113.0,2019
Q50649572,Velvet Buzzsaw,2019 film directed by Dan Gilroy,2019-01-01T00:00:00Z,113.0,2019
Q50649674,Madeline's Madeline,2018 film directed by Josephine Decker,2019-03-01T00:00:00Z,,2019
Q50649674,Madeline's Madeline,2018 film directed by Josephine Decker,2019-01-03T00:00:00Z,,2019
Q50649727,Paddleton,2019 film by Alex Lehmann,2019-02-01T00:00:00Z,89.0,2019
Q50682542,While at War,2019 film directed by Alejandro Amenábar,2019-09-27T00:00:00Z,107.0,2019
Q50682542,While at War,2019 film directed by Alejandro Amenábar,2019-09-06T00:00:00Z,107.0,2019
Q50825136,Official Secrets,2019 film directed by Gavin Hood,2019-11-21T00:00:00Z,112.0,2019
Q50825136,Official Secrets,2019 film directed by Gavin Hood,2019-10-18T00:00:00Z,112.0,2019
Q50825136,Official Secrets,2019 film directed by Gavin Hood,2019-08-30T00:00:00Z,112.0,2019
Q50825136,Official Secrets,2019 film directed by Gavin Hood,2019-01-28T00:00:00Z,112.0,2019
Q50877869,All I Want for Christmas,2018 film directed by Christian Dyekjær,2019-12-15T00:00:00Z,96.0,2019
Q50877869,All I Want for Christmas,2018 film directed by Christian Dyekjær,2019-11-29T00:00:00Z,96.0,2019
Q50877869,All I Want for Christmas,2018 film directed by Christian Dyekjær,2019-11-22T00:00:00Z,96.0,2019
Q50877869,All I Want for Christmas,2018 film directed by Christian Dyekjær,2019-11-07T00:00:00Z,96.0,2019
Q51260526,Triple Frontier,2019 film directed by J. C. Chandor,2019-01-01T00:00:00Z,125.0,2019
Q51287969,Dark Night,2019 film directed by Matt Spease,2019-01-01T00:00:00Z,,2019
Q51543325,Champions,2018 film directed by Javier Fesser,2019-06-27T00:00:00Z,118.0,2019
Q51543325,Champions,2018 film directed by Javier Fesser,2019-06-27T00:00:00Z,124.0,2019
Q51591908,3 from Hell,2019 film directed by Rob Zombie,2019-01-01T00:00:00Z,115.0,2019
Q51633939,Running with the Devil,2019 film by Jason Cabell,2019-03-15T00:00:00Z,,2019
Q51645602,Place publique,2018 film directed by Agnès Jaoui,2019-04-04T00:00:00Z,,2019
Q51645602,Place publique,2018 film directed by Agnès Jaoui,2019-03-22T00:00:00Z,,2019
Q51645602,Place publique,2018 film directed by Agnès Jaoui,2019-01-17T00:00:00Z,,2019
Q51756418,Wounds,film directed by Babak Anvari,2019-10-18T00:00:00Z,94.0,2019
Q51796946,At War,2018 film directed by Stéphane Brizé,2019-04-25T00:00:00Z,105.0,2019
Q51796946,At War,2018 film directed by Stéphane Brizé,2019-03-28T00:00:00Z,105.0,2019
Q51800111,Dogman,2018 film by Matteo Garrone,2019-02-02T00:00:00Z,102.0,2019
Q51800111,Dogman,2018 film by Matteo Garrone,2019-01-24T00:00:00Z,102.0,2019
Q51822014,We are all together,2019 film by Kamal Tabrizi,2019-06-05T00:00:00Z,95.0,2019
Q51822263,Sorry Angel,2018 film directed by Christophe Honoré,2019-04-11T00:00:00Z,132.0,2019
Q51856428,Domino,2019 film directed by Brian De Palma,2019-05-31T00:00:00Z,89.0,2019
Q51856428,Domino,2019 film directed by Brian De Palma,2019-05-30T00:00:00Z,89.0,2019
Q51859909,The Realm,2018 film directed by Rodrigo Sorogoyen,2019-09-26T00:00:00Z,132.0,2019
Q51886007,The Angel,2018 Argentine film directed by Luis Ortega,2019-11-21T00:00:00Z,118.0,2019
Q51950305,Death Notice,film directed by Herman Yau,2019-01-01T00:00:00Z,,2019
Q51954909,Arctic,2018 film directed by Joe Penna,2019-05-10T00:00:00Z,97.0,2019
Q51954909,Arctic,2018 film directed by Joe Penna,2019-04-25T00:00:00Z,97.0,2019
Q51954909,Arctic,2018 film directed by Joe Penna,2019-02-01T00:00:00Z,97.0,2019
Q51954909,Arctic,2018 film directed by Joe Penna,2019-01-31T00:00:00Z,97.0,2019
Q51955042,Polar,2019 movie directed by Jonas Åkerlund,2019-01-25T00:00:00Z,118.0,2019
Q519594,The White Reindeer,1952 film,2019-03-04T00:00:00Z,74.0,2019
Q51998716,Birds of Passage,2018 film by Cristina Gallego and Ciro Guerra,2019-04-04T00:00:00Z,125.0,2019
Q52000412,Climax,2018 film by Gaspar Noé,2019-03-07T00:00:00Z,97.0,2019
Q52000412,Climax,2018 film by Gaspar Noé,2019-03-01T00:00:00Z,97.0,2019
Q52001021,Carmen & Lola,2018 film by Arantxa Echevarria,2019-08-02T00:00:00Z,,2019
Q52001021,Carmen & Lola,2018 film by Arantxa Echevarria,2019-08-01T00:00:00Z,,2019
Q52001021,Carmen & Lola,2018 film by Arantxa Echevarria,2019-06-27T00:00:00Z,,2019
Q52001021,Carmen & Lola,2018 film by Arantxa Echevarria,2019-06-13T00:00:00Z,,2019
Q52001021,Carmen & Lola,2018 film by Arantxa Echevarria,2019-05-09T00:00:00Z,,2019
Q52009401,The Little One,2018 film directed by Sergey Dvortsevoy,2019-04-18T00:00:00Z,114.0,2019
Q52151283,Brittany Runs a Marathon,2019 film by Paul Downs Colaizzo,2019-11-01T00:00:00Z,103.0,2019
Q52151283,Brittany Runs a Marathon,2019 film by Paul Downs Colaizzo,2019-10-24T00:00:00Z,103.0,2019
Q52151283,Brittany Runs a Marathon,2019 film by Paul Downs Colaizzo,2019-08-23T00:00:00Z,103.0,2019
Q52151283,Brittany Runs a Marathon,2019 film by Paul Downs Colaizzo,2019-01-28T00:00:00Z,103.0,2019
Q52151500,Papi Chulo,2019 film by John Butler,2019-03-08T00:00:00Z,98.0,2019
Q52158771,Sergio and Sergei,2017 film directed by Ernesto Daranas,2019-03-27T00:00:00Z,93.0,2019
Q52272990,Rafiki,2018 Kenyan film by Wanuri Kahiu,2019-01-31T00:00:00Z,82.0,2019
Q52337810,One Day,2018 film by Zsófia Szilágyi,2019-06-19T00:00:00Z,99.0,2019
Q52554791,Maria by Callas,2017 documentary film directed by Tom Volf,2019-02-14T00:00:00Z,113.0,2019
Q52715530,The Good Liar,2019 film by Bill Condon,2019-11-28T00:00:00Z,110.0,2019
Q52715530,The Good Liar,2019 film by Bill Condon,2019-11-15T00:00:00Z,110.0,2019
Q52715530,The Good Liar,2019 film by Bill Condon,2019-11-08T00:00:00Z,110.0,2019
Q52715716,A Private War,2018 film directed by Matthew Heineman,2019-02-15T00:00:00Z,106.0,2019
Q52715747,Happy Death Day 2U,2019 film directed by Christopher B. Landon,2019-02-14T00:00:00Z,100.0,2019
Q52715747,Happy Death Day 2U,2019 film directed by Christopher B. Landon,2019-01-01T00:00:00Z,100.0,2019
Q52715768,The Sunlit Night,2019 film directed by David Wnendt,2019-10-01T00:00:00Z,106.0,2019
Q52715768,The Sunlit Night,2019 film directed by David Wnendt,2019-01-26T00:00:00Z,106.0,2019
Q52951815,John Wick: Chapter 3 – Parabellum,2019 film directed by Chad Stahelski,2019-05-23T00:00:00Z,131.0,2019
Q52951815,John Wick: Chapter 3 – Parabellum,2019 film directed by Chad Stahelski,2019-05-17T00:00:00Z,131.0,2019
Q52951815,John Wick: Chapter 3 – Parabellum,2019 film directed by Chad Stahelski,2019-05-16T00:00:00Z,131.0,2019
Q52951815,John Wick: Chapter 3 – Parabellum,2019 film directed by Chad Stahelski,2019-05-15T00:00:00Z,131.0,2019
Q53704963,Union of Salvation,2019 film directed by Andrei Kravchuk,2019-12-26T00:00:00Z,136.0,2019
Q53779635,Natasaarvabhowma,2019 film directed by Pawan Wadeyar,2019-02-07T00:00:00Z,,2019
Q53845041,Joel,2018 film,2019-07-10T00:00:00Z,99.0,2019
Q53845041,Joel,2018 film,2019-01-29T00:00:00Z,99.0,2019
Q54020165,A Girl from Mogadishu,2019 film by Mary McGuckian,2019-01-01T00:00:00Z,,2019
Q54229562,Roads,2019 film directed by Sebastian Schipper,2019-05-30T00:00:00Z,,2019
Q54432816,All About Mothers,2018 film directed by Marie-Castille Mention Schaar,2019-04-25T00:00:00Z,91.0,2019
Q54437950,Maleficent: Mistress of Evil,2019 film directed by Joachim Rønning,2019-10-18T00:00:00Z,119.0,2019
Q54437950,Maleficent: Mistress of Evil,2019 film directed by Joachim Rønning,2019-10-17T00:00:00Z,119.0,2019
Q54437950,Maleficent: Mistress of Evil,2019 film directed by Joachim Rønning,2019-10-16T00:00:00Z,119.0,2019
Q54489141,The Personal History of David Copperfield,2020 film directed by Armando Iannucci,2019-01-01T00:00:00Z,119.0,2019
Q54674414,Loud Connection,2019 film directed by Aleksey Nuzhnyy,2019-01-01T00:00:00Z,96.0,2019
Q54801155,The King,2019 film directed by David Michôd,2019-11-01T00:00:00Z,140.0,2019
Q54801155,The King,2019 film directed by David Michôd,2019-10-17T00:00:00Z,140.0,2019
Q54801155,The King,2019 film directed by David Michôd,2019-10-11T00:00:00Z,140.0,2019
Q54801155,The King,2019 film directed by David Michôd,2019-10-03T00:00:00Z,140.0,2019
Q54812267,The Mule,2018 film directed by Clint Eastwood,2019-01-31T00:00:00Z,116.0,2019
Q54812267,The Mule,2018 film directed by Clint Eastwood,2019-01-25T00:00:00Z,116.0,2019
Q54812267,The Mule,2018 film directed by Clint Eastwood,2019-01-10T00:00:00Z,116.0,2019
Q54854465,Rambo: Last Blood,2019 film directed by Adrian Grunberg,2019-09-20T00:00:00Z,89.0,2019
Q54854465,Rambo: Last Blood,2019 film directed by Adrian Grunberg,2019-09-19T00:00:00Z,89.0,2019
Q54862508,Jojo Rabbit,2019 film directed by Taika Waititi,2019-10-18T00:00:00Z,108.0,2019
Q54862508,Jojo Rabbit,2019 film directed by Taika Waititi,2019-09-08T00:00:00Z,108.0,2019
Q54868300,The Last Black Man in San Francisco,2019 film by Joe Talbot,2019-10-25T00:00:00Z,120.0,2019
Q54868300,The Last Black Man in San Francisco,2019 film by Joe Talbot,2019-06-07T00:00:00Z,120.0,2019
Q54868300,The Last Black Man in San Francisco,2019 film by Joe Talbot,2019-01-26T00:00:00Z,120.0,2019
Q54868314,Share,2019 film directed by Pippa Bianco,2019-01-25T00:00:00Z,,2019
Q54945490,100 Things,2018 film directed by Florian David Fitz,2019-09-19T00:00:00Z,,2019
Q54954781,Otherhood,film directed by Cindy Chupack,2019-08-02T00:00:00Z,100.0,2019
Q54958357,Ip Man 4: The Finale,2019 film directed by Wilson Yip,2019-12-25T00:00:00Z,,2019
Q54958357,Ip Man 4: The Finale,2019 film directed by Wilson Yip,2019-01-01T00:00:00Z,,2019
Q54959170,Dolemite Is My Name,2019 film directed by Craig Brewer,2019-09-01T00:00:00Z,118.0,2019
Q55076454,Yesterday,2019 film directed by Danny Boyle,2019-07-12T00:00:00Z,116.0,2019
Q55076454,Yesterday,2019 film directed by Danny Boyle,2019-07-11T00:00:00Z,116.0,2019
Q55076454,Yesterday,2019 film directed by Danny Boyle,2019-07-03T00:00:00Z,116.0,2019
Q55076454,Yesterday,2019 film directed by Danny Boyle,2019-06-28T00:00:00Z,116.0,2019
Q55076454,Yesterday,2019 film directed by Danny Boyle,2019-06-27T00:00:00Z,116.0,2019
Q55080130,The Tashkent Files,2019 Indian film directed by Vivek Agnihotri,2019-03-01T00:00:00Z,144.0,2019
Q55080162,Judgementall Hai Kya,2019 film directed by Prakash Kovelamudi,2019-01-01T00:00:00Z,,2019
Q55080186,Head Full of Honey,film directed by Til Schweiger,2019-03-21T00:00:00Z,139.0,2019
Q55080201,Sonchiriya,film directed by Abhishek Chaubey,2019-01-01T00:00:00Z,,2019
Q55080203,The Report,2019 film directed by Scott Z. Burns,2019-11-15T00:00:00Z,118.0,2019
Q55080203,The Report,2019 film directed by Scott Z. Burns,2019-11-07T00:00:00Z,118.0,2019
Q55080231,Kalank,film directed by Abhishek Varman,2019-01-01T00:00:00Z,166.0,2019
Q55080292,Guns Akimbo,2019 film directed by Jason Lei Howden,2019-11-23T00:00:00Z,95.0,2019
Q55080292,Guns Akimbo,2019 film directed by Jason Lei Howden,2019-10-03T00:00:00Z,95.0,2019
Q55080292,Guns Akimbo,2019 film directed by Jason Lei Howden,2019-09-19T00:00:00Z,95.0,2019
Q55080292,Guns Akimbo,2019 film directed by Jason Lei Howden,2019-09-09T00:00:00Z,95.0,2019
Q55080312,Five Feet Apart,2019 film directed by Justin Baldoni,2019-06-20T00:00:00Z,116.0,2019
Q55080312,Five Feet Apart,2019 film directed by Justin Baldoni,2019-05-02T00:00:00Z,116.0,2019
Q55080312,Five Feet Apart,2019 film directed by Justin Baldoni,2019-04-12T00:00:00Z,116.0,2019
Q55080312,Five Feet Apart,2019 film directed by Justin Baldoni,2019-03-22T00:00:00Z,116.0,2019
Q55080312,Five Feet Apart,2019 film directed by Justin Baldoni,2019-03-15T00:00:00Z,116.0,2019
Q55080340,Corporate Animals,2019 film directed by Patrick Brice,2019-01-29T00:00:00Z,86.0,2019
Q55081822,Ford v Ferrari,2019 film by James Mangold,2019-11-15T00:00:00Z,152.0,2019
Q55081822,Ford v Ferrari,2019 film by James Mangold,2019-11-14T00:00:00Z,152.0,2019
Q55081822,Ford v Ferrari,2019 film by James Mangold,2019-11-13T00:00:00Z,152.0,2019
Q55081822,Ford v Ferrari,2019 film by James Mangold,2019-06-28T00:00:00Z,152.0,2019
Q55081837,Sword of Trust,2019 film directed by Lynn Shelton,2019-01-01T00:00:00Z,88.0,2019
Q55087336,A Mero Hajur 3,2019 film by Jharana Thapa,2019-04-12T00:00:00Z,125.0,2019
Q55102449,Pet Sematary,2019 film directed by Kevin Kölsch and Dennis Widmyer,2019-04-04T00:00:00Z,101.0,2019
Q55102449,Pet Sematary,2019 film directed by Kevin Kölsch and Dennis Widmyer,2019-01-01T00:00:00Z,101.0,2019
Q55105810,Idol,2019 South Korean film,2019-03-20T00:00:00Z,144.0,2019
Q55105810,Idol,2019 South Korean film,2019-02-08T00:00:00Z,144.0,2019
Q55106022,Extreme Job,2019 film by Lee Byeong-heon,2019-01-23T00:00:00Z,111.0,2019
Q55106098,The Witch: Part 1. The Subversion,2018 film directed by Park Hoon-jung,2019-08-23T00:00:00Z,126.0,2019
Q55114848,Rim of the World,2019 American film directed by McG,2019-01-01T00:00:00Z,99.0,2019
Q55138246,My Favourite Fabric,2018 film,2019-01-10T00:00:00Z,94.0,2019
Q55163823,Crazy Alien,2019 Chinese film directed by Ning Hao,2019-02-05T00:00:00Z,116.0,2019
Q55164107,Volcano,2018 Ukrainian film,2019-04-04T00:00:00Z,106.0,2019
Q55164107,Volcano,2018 Ukrainian film,2019-04-04T00:00:00Z,107.0,2019
Q55195282,King of Thieves,2018 film directed by James Marsh,2019-04-25T00:00:00Z,108.0,2019
