movie_id,title,description,release_date,duration,year
Q260379,Hero,2002 Chinese film by Zhang Yimou,2002-12-19T00:00:00Z,99.0,2002
Q260379,Hero,2002 Chinese film by Zhang Yimou,2002-01-01T00:00:00Z,99.0,2002
Q2608837,Peter Bell,2002 Dutch film by Maria Peters,2002-11-17T00:00:00Z,110.0,2002
Q261899,The Emperor's Club,2002 film directed by Michael Hoffman,2002-11-22T00:00:00Z,108.0,2002
Q263006,Mujhse Dosti Karoge!,2002 film by Kunal Kohli,2002-01-01T00:00:00Z,149.0,2002
Q2635074,So Close,2002 film by Corey Yuen,2002-01-01T00:00:00Z,110.0,2002
Q264722,Buying the Cow,2002 film by Walt Becker,2002-01-01T00:00:00Z,85.0,2002
Q2659805,When in Rome,2002 film by Steve Purcell,2002-11-26T00:00:00Z,94.0,2002
Q2659918,Warrior Angels,2002 film directed by Byron W. Thompson,2002-10-11T00:00:00Z,92.0,2002
Q26693335,Music for Weddings and Funerals,2002 film by Unni Straume,2002-08-23T00:00:00Z,,2002
Q26693335,Music for Weddings and Funerals,2002 film by Unni Straume,2002-08-18T00:00:00Z,,2002
Q26720516,Lahiri Lahiri Lahirilo,2002 film by YVS Chowdary,2002-05-01T00:00:00Z,,2002
Q2673581,The Book of Eve,2002 film,2002-01-01T00:00:00Z,98.0,2002
Q2695451,Happy Family,2002 Hong Kong film directed by Herman Yau,2002-01-01T00:00:00Z,,2002
Q2707855,Abandon,2002 film directed by Stephen Gaghan,2002-01-01T00:00:00Z,99.0,2002
Q270988,800 Bullets,2002 Spanish film directed by Álex de la Iglesia,2002-10-11T00:00:00Z,122.0,2002
Q2713478,Unconditional Love,2002 film by P. J. Hogan,2002-01-01T00:00:00Z,121.0,2002
Q2723328,Bruiser,2000 film by George A. Romero,2002-07-24T00:00:00Z,99.0,2002
Q272608,Mulholland Drive,2001 film by David Lynch,2002-01-03T00:00:00Z,147.0,2002
Q2743891,King,2002 Tamil film directed by Prabhu Solomon,2002-09-06T00:00:00Z,,2002
Q274895,8 Women,2002 film by François Ozon,2002-07-11T00:00:00Z,111.0,2002
Q274895,8 Women,2002 film by François Ozon,2002-01-01T00:00:00Z,111.0,2002
Q27703683,Wake Up Love,1996 film by Eliseo Subiela,2002-08-29T00:00:00Z,94.0,2002
Q277314,999-9999,2002 film by Peter Manus,2002-01-01T00:00:00Z,103.0,2002
Q279139,No Blood No Tears,2002 film by Ryu Seung-wan,2002-01-01T00:00:00Z,116.0,2002
Q2806680,"Little Thieves, Big Thieves",1998 Film directed by Alejandro Saderman,2002-03-21T00:00:00Z,102.0,2002
Q2809604,Seventeen Times Cecile Cassard,2002 film directed by Christophe Honoré,2002-01-01T00:00:00Z,105.0,2002
Q2812614,"1974, une partie de campagne",2002 film by Raymond Depardon,2002-01-01T00:00:00Z,90.0,2002
Q2815195,2424,2002 South Korean film,2002-10-18T00:00:00Z,,2002
Q2818856,A+ Pollux,2002 film directed by Luc Pagès,2002-01-01T00:00:00Z,90.0,2002
Q2819226,AKA,2002 film by Duncan Roy,2002-01-01T00:00:00Z,123.0,2002
Q2824760,Adolphe,2002 film by Benoît Jacquot,2002-01-01T00:00:00Z,,2002
Q282580,Pure,2002 film directed by Gillies MacKinnon,2002-01-01T00:00:00Z,96.0,2002
Q2827994,A Loving Father,2002 film by Jacob Berger,2002-01-01T00:00:00Z,103.0,2002
Q2829065,Akira Kurosawa: It Is Wonderful to Create,2002 short video documentary,2002-01-01T00:00:00Z,45.0,2002
Q2836378,Ali Zaoua,2000 film by Nabil Ayouch,2002-03-14T00:00:00Z,99.0,2002
Q2836519,Alice,2002 film by Sylvie Ballyot,2002-01-01T00:00:00Z,,2002
Q283799,xXx,2002 film directed by Rob Cohen,2002-10-17T00:00:00Z,124.0,2002
Q283799,xXx,2002 film directed by Rob Cohen,2002-08-09T00:00:00Z,124.0,2002
Q283799,xXx,2002 film directed by Rob Cohen,2002-01-01T00:00:00Z,124.0,2002
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2002-09-22T00:00:00Z,79.0,2002
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2002-01-10T00:00:00Z,79.0,2002
Q2842983,American Nightmare,2002 film by Jon Keeyes,2002-01-29T00:00:00Z,91.0,2002
Q2844885,An Erotic Vampire in Paris,2002 film by Donald Farmer,2002-01-01T00:00:00Z,79.0,2002
Q2845691,Anazapta,2002 film directed by Alberto Sciamma,2002-12-01T00:00:00Z,115.0,2002
Q2849364,Angela,2002 film by Roberta Torre,2002-05-19T00:00:00Z,95.0,2002
Q2858130,Apartment 5C,2002 film by Raphael Nadjari,2002-01-01T00:00:00Z,88.0,2002
Q28750108,The Forgotten Treasure,2002 film directed by Tugo Štiglic,2002-01-01T00:00:00Z,89.0,2002
Q2893689,Beeper,2002 film by Jack Sholder,2002-01-01T00:00:00Z,94.0,2002
Q2900179,Better Luck Tomorrow,2002 film by Justin Lin,2002-01-12T00:00:00Z,101.0,2002
Q2902001,29 Palms,2002 film,2002-01-01T00:00:00Z,93.0,2002
Q2902566,Bikini Bandits,2002 film,2002-01-01T00:00:00Z,,2002
Q29034226,Mozart è un assassino,2002 film by Sergio Martino,2002-01-01T00:00:00Z,96.0,2002
Q2903919,"Bless You, Prison",2002 film by Nicolae Mărgineanu,2002-11-08T00:00:00Z,90.0,2002
Q2904867,Minor Mishaps,2002 film by Annette K. Olesen,2002-09-26T00:00:00Z,109.0,2002
Q2904867,Minor Mishaps,2002 film by Annette K. Olesen,2002-02-15T00:00:00Z,109.0,2002
Q2905949,Blanche,2002 film by Bernie Bonvoisin,2002-01-01T00:00:00Z,,2002
Q2906416,Blessing Bell,2002 Japanese film directed by Sabu,2002-12-08T00:00:00Z,87.0,2002
Q2909475,Bollywood/Hollywood,2002 film by Deepa Mehta,2002-01-01T00:00:00Z,105.0,2002
Q2910657,Seaside,2002 French drama film directed by Julie Lopes-Curval,2002-01-01T00:00:00Z,90.0,2002
Q2915740,Kermit's Swamp Years,2002 film,2002-01-01T00:00:00Z,82.0,2002
Q2922862,Box 507,2002 film by Enrique Urbizu,2002-01-01T00:00:00Z,112.0,2002
Q2939670,Carnage,2002 film by Delphine Gleize,2002-01-01T00:00:00Z,130.0,2002
Q2940418,Carrément à l'Ouest,2001 film by Jacques Doillon,2002-08-15T00:00:00Z,97.0,2002
Q2943208,Cavale,2002 film by Lucas Belvaux,2002-01-01T00:00:00Z,117.0,2002
Q2943636,Morvern Callar,2002 film directed by Lynne Ramsay,2002-11-01T00:00:00Z,97.0,2002
Q2943636,Morvern Callar,2002 film directed by Lynne Ramsay,2002-05-19T00:00:00Z,97.0,2002
Q2943857,Va savoir,2001 film by Jacques Rivette,2002-06-27T00:00:00Z,154.0,2002
Q29581092,What a Happy World,Romanian film,2002-01-01T00:00:00Z,,2002
Q2963768,Chinese Odyssey 2002,2002 Hong Kong film directed by Jeffrey Lau,2002-01-01T00:00:00Z,97.0,2002
Q2966814,Mondo Meyer Upakhyan,2002 film by Buddhadeb Dasgupta,2002-01-01T00:00:00Z,,2002
Q2975195,Naked Weapon,2002 film by Ching Siu-tung,2002-01-01T00:00:00Z,90.0,2002
Q2975588,Crocodile 2: Death Swamp,2002 film directed by Gary Jones,2002-01-01T00:00:00Z,93.0,2002
Q2986059,Like an Airplane,2002 film by Marie-France Pisier,2002-01-01T00:00:00Z,100.0,2002
Q29871,Life or Something Like It,2002 film directed by Stephen Herek,2002-04-26T00:00:00Z,103.0,2002
Q2990552,Second to Die,2002 film,2002-01-01T00:00:00Z,,2002
Q2997404,Corky Romano,2001 film by Rob Pritts,2002-01-24T00:00:00Z,86.0,2002
Q300590,A Time for Dancing,2002 film by Peter Gilbert,2002-01-01T00:00:00Z,89.0,2002
Q3007581,Cupid's Prey,2002 film directed by Dale G. Bradley,2002-01-01T00:00:00Z,90.0,2002
Q3007933,Garage Days,2002 film by Alex Proyas,2002-01-01T00:00:00Z,105.0,2002
Q3009885,The Abduction Club,2002 film by Stefan Schwartz,2002-01-01T00:00:00Z,96.0,2002
Q301012,Aap Mujhe Achche Lagne Lage,2002 film by Vikram Bhatt,2002-01-01T00:00:00Z,,2002
Q3012352,Red Satin,2002 film by Raja Amari,2002-05-16T00:00:00Z,100.0,2002
Q3012352,Red Satin,2002 film by Raja Amari,2002-01-01T00:00:00Z,100.0,2002
Q3012542,Summer Things,2002 film by Michel Blanc,2002-01-01T00:00:00Z,103.0,2002
Q3015557,In My Skin,2002 film by Marina de Van,2002-01-01T00:00:00Z,93.0,2002
Q3020709,Death Factory,2002 film directed by Brad Sykes,2002-01-01T00:00:00Z,81.0,2002
Q3022100,Demi-Haunted,2002 film by Patrick Leung,2002-01-01T00:00:00Z,,2002
Q302403,Callas Forever,2002 film by Franco Zeffirelli,2002-01-01T00:00:00Z,108.0,2002
Q3029222,Intimate Stories,2002 film by Carlos Sorín,2002-11-15T00:00:00Z,94.0,2002
Q303312,Elling,2001 film by Petter Næss,2002-05-02T00:00:00Z,85.0,2002
Q3049750,El bonaerense,2002 film by Pablo Trapero,2002-10-10T00:00:00Z,105.0,2002
Q3049750,El bonaerense,2002 film by Pablo Trapero,2002-09-19T00:00:00Z,105.0,2002
Q3050556,Electric Dragon 80.000 V,2001 film by Gakuryū Ishii,2002-03-07T00:00:00Z,55.0,2002
Q305112,The Honeytrap,2002 film by Michael Gunther,2002-01-01T00:00:00Z,86.0,2002
Q3052100,Kiss the Bride,2002 film by Vanessa Parise,2002-01-01T00:00:00Z,89.0,2002
Q3055176,Break of Dawn,2002 film by Alexandre Arcady,2002-01-01T00:00:00Z,110.0,2002
Q3057415,Erotic Survivor 2,2002 film by John Bacchus,2002-01-01T00:00:00Z,,2002
Q30602384,Adrustam,2002 film by Sekhar Suri,2002-01-01T00:00:00Z,,2002
Q3063172,Tears of the Black Tiger,2000 film by Wisit Sasanatieng,2002-08-22T00:00:00Z,,2002
Q3068188,Fellini: I'm a Born Liar,2002 film directed by Damian Pettigrew,2002-01-01T00:00:00Z,105.0,2002
Q3068298,Women in the Mirror,2002 film,2002-01-01T00:00:00Z,129.0,2002
Q3071649,Fighting to Survive,"2002 film by Dayo Wong, Abe Kwong Man-Wai",2002-01-01T00:00:00Z,,2002
Q3072004,"Filles perdues, cheveux gras",2002 film by Claude Duty,2002-01-01T00:00:00Z,100.0,2002
Q30744103,Clouds,2001 film by Marion Hänsel,2002-02-21T00:00:00Z,,2002
Q30750848,Misty Mundae: School for Lust,2002 film,2002-01-01T00:00:00Z,,2002
Q3077103,Wedding Days,2002 film by Juan Pinzás,2002-09-06T00:00:00Z,104.0,2002
Q3087443,French Beauty,2002 film,2002-01-01T00:00:00Z,,2002
Q3089498,Whacked!,2002 film directed by James Bruce,2002-01-01T00:00:00Z,,2002
Q3092698,Ferocious,2002 film,2002-01-01T00:00:00Z,97.0,2002
Q30931,Die Another Day,2002 film by Lee Tamahori,2002-11-28T00:00:00Z,133.0,2002
Q30931,Die Another Day,2002 film by Lee Tamahori,2002-11-22T00:00:00Z,133.0,2002
Q30931,Die Another Day,2002 film by Lee Tamahori,2002-01-01T00:00:00Z,133.0,2002
Q3095164,Gangsters,2002 film by Olivier Marchal,2002-01-01T00:00:00Z,90.0,2002
Q3102024,Madame Satã,2002 film by Karim Aïnouz,2002-01-01T00:00:00Z,105.0,2002
Q3105932,Home Room,2002 film by Paul F. Ryan,2002-01-01T00:00:00Z,133.0,2002
Q3125250,Haan Maine Bhi Pyaar Kiya,2002 film by Dharmesh Darshan,2002-01-01T00:00:00Z,,2002
Q3127507,Harmful Insect,2002 Japanese film,2002-01-01T00:00:00Z,92.0,2002
Q3136785,Histoire de Pen,2002 film by Michel Jetté,2002-01-01T00:00:00Z,,2002
Q3140346,Hop,2002 film by Dominique Standaert,2002-01-01T00:00:00Z,106.0,2002
Q3147043,I Am Trying to Break Your Heart: A Film About Wilco,2002 film by Sam Jones,2002-01-01T00:00:00Z,92.0,2002
Q3149984,Incubus,2002 film by Jesús Franco,2002-01-01T00:00:00Z,88.0,2002
Q3150720,Inferno,2002 film directed by Dusty Nelson,2002-01-01T00:00:00Z,,2002
Q315664,K-PAX,2001 film by Iain Softley,2002-10-17T00:00:00Z,120.0,2002
Q315664,K-PAX,2001 film by Iain Softley,2002-04-25T00:00:00Z,120.0,2002
Q3172545,Two Against Time,2002 film by David Anspaugh,2002-01-01T00:00:00Z,100.0,2002
Q3176342,Jedan na jedan,2002 film by Mladen Matičević,2002-01-01T00:00:00Z,,2002
Q3182895,Kannathil Muthamittal,2002 Tamil film directed by Mani Ratnam,2002-01-01T00:00:00Z,136.0,2002
Q3191800,Kadosh,1999 film by Amos Gitai,2002-01-04T00:00:00Z,116.0,2002
Q3192690,Abouna,2002 film by Mahamat Saleh Haroun,2002-01-01T00:00:00Z,84.0,2002
Q320064,Crush,2001 film by John McKay,2002-09-05T00:00:00Z,107.0,2002
Q320431,Scorched,2002 film by Gavin Grazer,2002-01-01T00:00:00Z,89.0,2002
Q3204419,Alice's Odyssey,2002 film by Denise Filiatrault,2002-01-01T00:00:00Z,,2002
Q3204464,Matir Moina,2002 film by Tareque Masud,2002-05-17T00:00:00Z,98.0,2002
Q3204762,Red Bear,2002 film by Adrián Caetano,2002-01-01T00:00:00Z,94.0,2002
Q3205543,The Embalmer,2002 film by Matteo Garrone,2002-01-01T00:00:00Z,101.0,2002
Q3206401,La Bande du drugstore,2002 film by François Armanet,2002-01-01T00:00:00Z,,2002
Q3206468,The Low Heights,film by Ebrahim Hatamikia,2002-07-24T00:00:00Z,115.0,2002
Q3207089,Slap Shot 2: Breaking the Ice,2002 film by Steve Boyum,2002-01-01T00:00:00Z,96.0,2002
Q3207288,Glowing Eyes,2002 film by Jacques Nolot,2002-01-01T00:00:00Z,90.0,2002
Q3208430,The Discovery of Heaven,2001 film by Jeroen Krabbé,2002-12-19T00:00:00Z,150.0,2002
Q3208658,It's Voltaire's Fault,2000 film by Abdellatif Kechiche,2002-06-06T00:00:00Z,130.0,2002
Q3208819,The Fiancée of Dracula,2002 film by Jean Rollin,2002-08-14T00:00:00Z,91.0,2002
Q3209721,La guerre à Paris,2002 film by Yolande Zauberman,2002-01-01T00:00:00Z,85.0,2002
Q3210648,La Maitresse en maillot de bain,2002 film by Lyèce Boukhitine,2002-01-01T00:00:00Z,,2002
Q3210664,The Code,2002 film by Manuel Boursinhac,2002-01-01T00:00:00Z,,2002
Q3210933,The Mysterious Miss C.,2002 film by Richard Ciupka,2002-01-01T00:00:00Z,,2002
Q3212247,The Repentant,2002 film by Laetitia Masson,2002-01-01T00:00:00Z,125.0,2002
Q3212851,The Red Siren,2002 film by Olivier Megaton,2002-01-01T00:00:00Z,118.0,2002
Q3212959,The Deserted Station,film by Alireza Raisian,2002-01-01T00:00:00Z,88.0,2002
Q3213686,La vie nouvelle,2002 film by Philippe Grandrieux,2002-01-01T00:00:00Z,102.0,2002
Q3213705,La vie promise,2002 film by Olivier Dahan,2002-01-01T00:00:00Z,,2002
Q3214034,La Ciénaga,2001 film by Lucrecia Martel,2002-08-22T00:00:00Z,102.0,2002
Q3221302,Olga's Chignon,2002 film by Jérôme Bonnell,2002-01-01T00:00:00Z,96.0,2002
Q3221566,The Collector,2002 film by Jean Beaudin,2002-01-01T00:00:00Z,,2002
Q3222993,The Warrior's Brother,2002 film by Pierre Jolivet,2002-01-01T00:00:00Z,115.0,2002
Q3223883,The Milk of Human Kindness,2001 film by Dominique Cabrera,2002-11-07T00:00:00Z,94.0,2002
Q3224259,The Marsh,2002 film directed by Kim Nguyen,2002-01-01T00:00:00Z,,2002
Q3224301,Rana's Wedding,2002 film by Hany Abu-Assad,2002-01-01T00:00:00Z,86.0,2002
Q3225035,The New Jean-Claude,2002 film by Didier Tronchet,2002-01-01T00:00:00Z,95.0,2002
Q3225085,The Negro,2002 film by Robert Morin,2002-01-01T00:00:00Z,92.0,2002
Q3225798,The Pornographer,2001 film by Bertrand Bonello,2002-11-14T00:00:00Z,108.0,2002
Q3226230,The Race,2002 film directed by Djamel Bensalah,2002-01-01T00:00:00Z,94.0,2002
Q3226512,The King,2002 Greek film directed by Nikos Grammatikos,2002-01-01T00:00:00Z,130.0,2002
Q3226702,Beings,2002 television film directed by Paul Matthews,2002-01-01T00:00:00Z,93.0,2002
Q3227413,Le stade de Wimbledon,2002 film by Mathieu Amalric,2002-01-01T00:00:00Z,69.0,2002
Q3227510,The Touch,2002 film by Peter Pau,2002-01-01T00:00:00Z,,2002
Q3227861,Le troisième oeil,2002 film,2002-01-01T00:00:00Z,87.0,2002
Q3230468,Les amants du Nil,2002 film,2002-01-01T00:00:00Z,90.0,2002
Q3231910,Dangerous People,2002 film by Louis Saia,2002-01-01T00:00:00Z,,2002
Q3234155,Shipwrecked on Route D 17,2002 film by Luc Moullet,2002-01-01T00:00:00Z,81.0,2002
Q3234357,The Country Bears,2002 film by Peter Hastings,2002-07-26T00:00:00Z,,2002
Q3234547,A Little Color,2002 film,2002-01-01T00:00:00Z,,2002
Q3235322,Yeh Dil Aap Ka Huwa,2002 film by Javed Sheikh,2002-07-19T00:00:00Z,,2002
Q323592,Little Senegal,2001 film by Rachid Bouchareb,2002-07-04T00:00:00Z,97.0,2002
Q3236340,Les femmes... ou les enfants d'abord...,2002 film by Manuel Poirier,2002-01-01T00:00:00Z,120.0,2002
Q323771,Teknolust,2002 film by Lynn Hershman Leeson,2002-09-12T00:00:00Z,79.0,2002
Q323771,Teknolust,2002 film by Lynn Hershman Leeson,2002-01-01T00:00:00Z,79.0,2002
Q3237862,Liberty and Homeland,2002 film by Jean-Luc Godard,2002-01-01T00:00:00Z,21.0,2002
Q3266929,Tokyo.sora,2002 film by Hiroshi Ishikawa,2002-10-26T00:00:00Z,127.0,2002
Q3266929,Tokyo.sora,2002 film by Hiroshi Ishikawa,2002-01-01T00:00:00Z,127.0,2002
