movie_id,title,description,release_date,duration,year
Q265984,Agnes Browne,1999 film by Anjelica Huston,2000-06-01T00:00:00Z,92.0,2000
Q2667050,The Brotherhood,2001 film by David DeCoteau,2000-01-01T00:00:00Z,85.0,2000
Q2675581,Total Loss,2000 film by Dana Nechushtan,2000-01-01T00:00:00Z,95.0,2000
Q267866,Little Nicky,2000 film by Steven Brill,2000-11-10T00:00:00Z,87.0,2000
Q2700562,Head On,1998 film by Ana Kokkinos,2000-07-27T00:00:00Z,104.0,2000
Q2706517,King of Comedy,"1999 film by Stephen Chow, Lee Lik-chi",2000-05-20T00:00:00Z,85.0,2000
Q2706517,King of Comedy,"1999 film by Stephen Chow, Lee Lik-chi",2000-02-26T00:00:00Z,85.0,2000
Q2709771,Purely Belter,2000 film by Mark Herman,2000-01-01T00:00:00Z,99.0,2000
Q2712834,Animal Factory,2000 film by Steve Buscemi,2000-01-01T00:00:00Z,94.0,2000
Q2723328,Bruiser,2000 film by George A. Romero,2000-02-13T00:00:00Z,99.0,2000
Q2723328,Bruiser,2000 film by George A. Romero,2000-01-01T00:00:00Z,99.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-12-26T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-12-15T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-12-08T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-11-03T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-11-01T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-10-26T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-10-20T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-10-18T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-10-04T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-09-22T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-08-19T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-07-15T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-07-13T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-07-08T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-07-07T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-07-06T00:00:00Z,115.0,2000
Q273978,"Crouching Tiger, Hidden Dragon",2000 film by Ang Lee,2000-05-18T00:00:00Z,115.0,2000
Q2742024,Loners,2000 film by David Ondříček,2000-01-01T00:00:00Z,103.0,2000
Q2742024,Loners,2000 film by David Ondříček,2000-01-01T00:00:00Z,109.0,2000
Q2758540,Our Lady of the Assassins,2000 film by Barbet Schroeder,2000-01-01T00:00:00Z,101.0,2000
Q2771452,Jesus is a Palestinian,1999 film by Lodewijk Crijns,2000-04-13T00:00:00Z,110.0,2000
Q2782455,The Ninth Hour,2000 film by Gerrard Verhage,2000-09-27T00:00:00Z,,2000
Q2793672,After Sex,2000 film by Cameron Thor,2000-01-01T00:00:00Z,96.0,2000
Q280186,Disney's The Kid,2000 film directed by Jon Turteltaub,2000-10-05T00:00:00Z,100.0,2000
Q280186,Disney's The Kid,2000 film directed by Jon Turteltaub,2000-07-07T00:00:00Z,100.0,2000
Q2807449,Gossip,2000 film directed by Colin Nutley,2000-01-01T00:00:00Z,134.0,2000
Q2813848,2000 AD,2000 Hong Kong action film directed by Gordon Chan,2000-01-01T00:00:00Z,,2000
Q2816049,30 ans,2000 film,2000-01-01T00:00:00Z,105.0,2000
Q2819742,A Fighter's Blues,2000 film by Daniel Lee,2000-01-01T00:00:00Z,105.0,2000
Q28233397,Here's to Life!,2000 film,2000-09-18T00:00:00Z,,2000
Q2829497,Alaipayuthey,2000 Tamil film directed by Mani Ratnam,2000-01-01T00:00:00Z,156.0,2000
Q2836062,"Ali, Rabiaa and the others",2000 film by Ahmed Boulane,2000-01-01T00:00:00Z,85.0,2000
Q2836378,Ali Zaoua,2000 film by Nabil Ayouch,2000-09-08T00:00:00Z,99.0,2000
Q28406237,Crackerjack 3,2000 film by Lloyd A. Simandl,2000-01-01T00:00:00Z,97.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-12-08T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-12-07T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-10-06T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-10-05T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-09-14T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-07-12T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-06-24T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-06-01T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-04-26T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-03-15T00:00:00Z,79.0,2000
Q284103,Water Drops on Burning Rocks,2000 film by François Ozon,2000-02-13T00:00:00Z,79.0,2000
Q28473907,Dreamgate,2000 film by Brigitta Dresewski,2000-12-30T00:00:00Z,90.0,2000
Q2850628,Team Spirit,2000 Belgian film directed by Jan Verheyen,2000-01-01T00:00:00Z,,2000
Q2859038,After the Reconciliation,2000 film by Anne-Marie Miéville,2000-01-01T00:00:00Z,74.0,2000
Q28669225,Mortal Kombat: Federation of Martial Arts,2000 film by John Medlen,2000-01-01T00:00:00Z,43.0,2000
Q2870035,Attention Shoppers,2000 film by Philip Charles MacKenzie,2000-01-01T00:00:00Z,87.0,2000
Q2872423,Authentiques,2000 film by Alain Chabat,2000-01-01T00:00:00Z,,2000
Q287274,Waking the Dead,2000 film by Keith Gordon,2000-01-01T00:00:00Z,105.0,2000
Q2873385,Ave María,2000 film,2000-01-01T00:00:00Z,97.0,2000
Q2876227,Ouch,2000 film by Sophie Fillières,2000-01-01T00:00:00Z,103.0,2000
Q2877710,Father,2000 film by Wang Shuo,2000-01-01T00:00:00Z,96.0,2000
Q28843419,Kauda Bole Alice,2000 film,2000-04-14T00:00:00Z,,2000
Q28941886,Just Messing About,2000 film by Jochen Kuhn,2000-06-01T00:00:00Z,,2000
Q2894921,Beefcake,1998 docu-drama film directed by Thom Fitzgerald,2000-04-27T00:00:00Z,97.0,2000
Q2900465,Dykkerne,2000 film by Åke Sandgren,2000-10-13T00:00:00Z,94.0,2000
Q29015043,Mail to the Chief,2000 film directed by Eric Champnella,2000-01-01T00:00:00Z,89.0,2000
Q2902293,Big Monster on Campus,2000 film,2000-01-01T00:00:00Z,92.0,2000
Q2905937,Branca de Neve,2000 film by João César Monteiro,2000-01-01T00:00:00Z,75.0,2000
Q2906961,Blood Surf,2000 film directed by James Hickox,2000-01-01T00:00:00Z,91.0,2000
Q291180,Mansfield Park,1999 film directed by Patricia Rozema,2000-07-20T00:00:00Z,107.0,2000
Q2919745,Coronation,2000 film by Silvio Caiozzi,2000-01-01T00:00:00Z,140.0,2000
Q2924414,When Brendan Met Trudy,2000 film by Kieron J. Walsh,2000-12-14T00:00:00Z,95.0,2000
Q2924414,When Brendan Met Trudy,2000 film by Kieron J. Walsh,2000-09-12T00:00:00Z,95.0,2000
Q2926100,Bronx-Barbès,2000 film,2000-01-01T00:00:00Z,110.0,2000
Q2941461,Castle of the Dead,2000 film by David DeCoteau,2000-01-01T00:00:00Z,90.0,2000
Q2943754,Siam Sunset,1999 film by John Polson,2000-03-23T00:00:00Z,,2000
Q2943827,Life is to Whistle,1998 film by Fernando Pérez,2000-01-20T00:00:00Z,106.0,2000
Q29697,The Broken Hearts Club,2000 film directed by Greg Berlanti,2000-10-20T00:00:00Z,91.0,2000
Q29697,The Broken Hearts Club,2000 film directed by Greg Berlanti,2000-01-29T00:00:00Z,91.0,2000
Q2984637,The Sea,2000 film by Agustí Villaronga,2000-01-01T00:00:00Z,111.0,2000
Q2986062,Comme un aimant,"2000 film by Akhenaton, Kamel Saleh",2000-01-01T00:00:00Z,,2000
Q2992576,Confort moderne,2000 film by Dominique Choisy,2000-01-01T00:00:00Z,95.0,2000
Q2993393,Conman in Tokyo,2000 film by Ching Siu-tung,2000-01-01T00:00:00Z,,2000
Q29958848,Black Sea Raid,1996 film directed by Jenő Hódi,2000-01-01T00:00:00Z,82.0,2000
Q3002387,Crazy Lips,2000 film by Hirohisa Sasaki,2000-01-01T00:00:00Z,85.0,2000
Q3002606,Crime and Punishment in Suburbia,2000 film by Rob Schmidt,2000-01-01T00:00:00Z,95.0,2000
Q3002671,Running Free,2000 film by Sergei Bodrov,2000-01-01T00:00:00Z,85.0,2000
Q30051091,Songs in Ordinary Time,2000 film directed by Rod Holcomb,2000-10-22T00:00:00Z,90.0,2000
Q300842,Book of Shadows: Blair Witch 2,2000 film by Joe Berlingeri,2000-01-01T00:00:00Z,86.0,2000
Q3015409,In Vanda's Room,2000 docufiction film directed by Pedro Costa,2000-08-08T00:00:00Z,170.0,2000
Q3015516,The Intern,2000 film by Michael Lange,2000-01-01T00:00:00Z,,2000
Q3020371,De l'histoire ancienne,2000 film by Orso Miret,2000-01-01T00:00:00Z,119.0,2000
Q3022214,Demon Terror,2000 film by Andreas Bethmann,2000-01-01T00:00:00Z,130.0,2000
Q3025347,Deuxième vie,2000 film by Patrick Braoudé,2000-01-01T00:00:00Z,100.0,2000
Q3031662,Pennin Manathai Thottu,2000 Tamil film directed by Ezhil,2000-01-01T00:00:00Z,,2000
Q3032184,Ditto,2000 South Korean film directed by Kim Jung-kwon,2000-01-01T00:00:00Z,110.0,2000
Q3036897,Doomsdayer,2000 film directed by Michael J. Sarna,2000-01-01T00:00:00Z,89.0,2000
Q3041576,Durian Durian,2000 film directed by Fruit Chan,2000-01-01T00:00:00Z,116.0,2000
Q3042279,De Stilte van het Naderen,2000 film by Stephan Brenninkmeijer,2000-01-01T00:00:00Z,,2000
Q304394,Show Me Love,1998 film directed by Lukas Moodysson,2000-12-14T00:00:00Z,89.0,2000
Q304394,Show Me Love,1998 film directed by Lukas Moodysson,2000-06-07T00:00:00Z,89.0,2000
Q304394,Show Me Love,1998 film directed by Lukas Moodysson,2000-03-08T00:00:00Z,89.0,2000
Q304394,Show Me Love,1998 film directed by Lukas Moodysson,2000-03-03T00:00:00Z,89.0,2000
Q304394,Show Me Love,1998 film directed by Lukas Moodysson,2000-02-04T00:00:00Z,89.0,2000
Q304394,Show Me Love,1998 film directed by Lukas Moodysson,2000-02-03T00:00:00Z,89.0,2000
Q304711,Presque rien,2000 film by Sébastien Lifshitz,2000-01-01T00:00:00Z,97.0,2000
Q30612754,Apradhi Koun,2000 Hindi film,2000-01-01T00:00:00Z,,2000
Q3061985,Exit,2000 film directed by Olivier Megaton,2000-01-01T00:00:00Z,,2000
Q3063172,Tears of the Black Tiger,2000 film by Wisit Sasanatieng,2000-10-05T00:00:00Z,,2000
Q3063172,Tears of the Black Tiger,2000 film by Wisit Sasanatieng,2000-01-01T00:00:00Z,,2000
Q3064080,The Irrefutable Truth about Demons,2000 film by Glenn Standring,2000-01-01T00:00:00Z,90.0,2000
Q3064734,Falcon Down,2000 film,2000-01-01T00:00:00Z,,2000
Q3067102,Fast Food Fast Women,2000 film by Amos Kollek,2000-01-01T00:00:00Z,95.0,2000
Q3067446,Faust: Love of the Damned,2000 film directed by Brian Yuzna,2000-10-12T00:00:00Z,98.0,2000
Q3068309,The Donor,2000 film by Jean-Marie Pallardy,2000-01-01T00:00:00Z,95.0,2000
Q3069755,Breaking the Silence,2000 film by Sun Zhou,2000-01-01T00:00:00Z,90.0,2000
Q3073055,Fist Power,2000 film by Aman Chang,2000-01-01T00:00:00Z,,2000
Q3073136,Fiza,2000 film by Khalid Mohamed,2000-01-01T00:00:00Z,170.0,2000
Q30738266,The Harem of Madame Osmane,2000 film by Nadir Moknèche,2000-08-18T00:00:00Z,100.0,2000
Q30749182,Misty's Secret,2000 film by William Hellfire,2000-01-01T00:00:00Z,,2000
Q3079765,It Had To Be You,2000 film by Steven Feder,2000-01-01T00:00:00Z,90.0,2000
Q3079834,Baby Genius,1999 film by Bob Clark,2000-03-31T00:00:00Z,97.0,2000
Q3079834,Baby Genius,1999 film by Bob Clark,2000-01-28T00:00:00Z,97.0,2000
Q3082893,Street Fighter Alpha: The Animation,1999 film by Shigeyasu Yamauchi,2000-08-31T00:00:00Z,93.0,2000
Q3087316,Freedom,2000 film by Šarūnas Bartas,2000-01-01T00:00:00Z,96.0,2000
Q3087385,Freeze Me,2000 film by Takashi Ishii,2000-01-01T00:00:00Z,101.0,2000
Q3087432,Unknown Friend,2000 film directed by Anne Høegh Krohn,2000-09-08T00:00:00Z,,2000
Q3087432,Unknown Friend,2000 film directed by Anne Høegh Krohn,2000-02-01T00:00:00Z,,2000
Q3104941,Ghost Meets You,2000 film,2000-01-01T00:00:00Z,,2000
Q3113680,Grand Oral,2000 film by Yann Moix,2000-01-01T00:00:00Z,,2000
Q3123174,Génération cutter,2000 film,2000-01-01T00:00:00Z,,2000
Q3127087,Hanuman,1998 film by Frédéric Fougea,2000-09-15T00:00:00Z,85.0,2000
Q3127087,Hanuman,1998 film by Frédéric Fougea,2000-06-23T00:00:00Z,85.0,2000
Q3129966,Help!,"2000 film by Johnnie To and Wai Ka-fai,",2000-01-01T00:00:00Z,92.0,2000
Q3138934,Hochelaga,2000 film by Michel Jetté,2000-01-01T00:00:00Z,130.0,2000
Q3147038,I Am Josh Polonski's Brother,2000 film by Raphael Nadjari,2000-01-01T00:00:00Z,87.0,2000
Q3149694,In extremis,2000 film by Étienne Faure,2000-01-01T00:00:00Z,110.0,2000
Q3151590,Chasing Sleep,2000 film by Michael Walker,2000-01-01T00:00:00Z,104.0,2000
Q316023,Big Momma's House,2000 film by Raja Gosnell,2000-07-27T00:00:00Z,95.0,2000
Q316023,Big Momma's House,2000 film by Raja Gosnell,2000-06-02T00:00:00Z,95.0,2000
Q3177781,Jet Set,2000 film directed by Fabien Onteniente,2000-01-01T00:00:00Z,106.0,2000
Q3190019,Jungle,2000 film by Ram Gopal Varma,2000-01-01T00:00:00Z,153.0,2000
Q3191800,Kadosh,1999 film by Amos Gitai,2000-10-12T00:00:00Z,116.0,2000
Q3191800,Kadosh,1999 film by Amos Gitai,2000-07-21T00:00:00Z,116.0,2000
Q3191800,Kadosh,1999 film by Amos Gitai,2000-04-14T00:00:00Z,116.0,2000
Q3191800,Kadosh,1999 film by Amos Gitai,2000-02-09T00:00:00Z,116.0,2000
Q3191800,Kadosh,1999 film by Amos Gitai,2000-02-04T00:00:00Z,116.0,2000
Q3191800,Kadosh,1999 film by Amos Gitai,2000-01-29T00:00:00Z,116.0,2000
Q3201815,"L'amour, l'argent, l'amour",2000 film by Philip Gröning,2000-01-01T00:00:00Z,137.0,2000
Q3202634,The Other,Egyptian film 1999,2000-04-20T00:00:00Z,,2000
Q3203178,Taking Wing,2000 film by Steve Suissa,2000-01-01T00:00:00Z,,2000
Q3203420,The Extraterrestrial,2000 film by Didier Bourdon,2000-01-01T00:00:00Z,,2000
Q3206767,La bostella,2000 film,2000-01-01T00:00:00Z,95.0,2000
Q3206920,La brèche de Roland,2000 film directed by Arnaud Larrieu and Jean-Marie Larrieu,2000-01-01T00:00:00Z,47.0,2000
Q3207641,"La Commune (Paris, 1871)",2000 film by Peter Watkins,2000-01-01T00:00:00Z,345.0,2000
Q3208651,False Servant,2000 film by Benoît Jacquot,2000-01-01T00:00:00Z,,2000
Q3208658,It's Voltaire's Fault,2000 film by Abdellatif Kechiche,2000-01-01T00:00:00Z,130.0,2000
Q3210749,The Left-Hand Side of the Fridge,2000 film by Philippe Falardeau,2000-01-01T00:00:00Z,,2000
Q3210953,The Mechanics of Women,2000 film by Jérôme de Missolz,2000-01-01T00:00:00Z,94.0,2000
Q3211333,Enchanted Interlude,2000 film directed by Michel Spinosa,2000-01-01T00:00:00Z,88.0,2000
Q3213404,The Cow and the President,2000 film by Philippe Muyl,2000-01-01T00:00:00Z,,2000
Q3213576,Life After Love,2000 film by Gabriel Pelletier,2000-01-01T00:00:00Z,,2000
Q3213681,Modern Life,2000 film by Laurence Ferreira Barbosa,2000-01-01T00:00:00Z,123.0,2000
Q3214258,The Town Is Quiet,2000 film by Robert Guédiguian,2000-01-01T00:00:00Z,143.0,2000
Q3216400,Laissons Lucie faire!,2000 film,2000-01-01T00:00:00Z,91.0,2000
Q3220367,Happenstance,2000 film by Laurent Firode,2000-01-01T00:00:00Z,90.0,2000
Q3222787,Ochtendzwemmers,2000 film by Nicole van Kilsdonk,2000-01-01T00:00:00Z,,2000
Q3223116,Le glandeur,2000 film by Jean-Pierre Mocky,2000-01-01T00:00:00Z,85.0,2000
Q3223688,The Day I Became a Woman,2000 film by Marzieh Meshkini,2000-01-01T00:00:00Z,74.0,2000
